brake,brake_raw,clutch,clutch_raw,elapsed_time,force_feedback,lap_number,steering,steering_range_physical,steering_range_visual,steering_raw,steering_shaft_torque,throttle,throttle_raw
0.0,0.0,0.0,0.0,3605.3525,-0.4912916421890259,6,0.2015044391155243,0.0,719.0,0.2015044391155243,-18.144029633507287,1.0,1.0
0.0,0.0,0.0,0.0,3605.4725000000003,-0.5574886798858643,6,0.19609923660755157,0.0,719.0,0.19609923660755157,-16.72466012247317,1.0,1.0
0.0,0.0,0.0,0.0,3605.5525000000002,-0.5849086046218872,6,0.15239374339580536,0.0,719.0,0.15239374339580536,-16.42248880491788,1.0,1.0
0.0,0.0,0.0,0.0,3605.6525,-0.6946980357170105,6,0.1032600849866867,0.0,719.0,0.1032600849866867,-18.843441509578888,1.0,1.0
0.0,0.0,0.0,0.0,3605.7525,-0.6540844440460205,6,0.10170441120862961,0.0,719.0,0.10170441120862961,-16.55436707675039,1.0,1.0
0.0,0.0,0.0,0.0,3605.8525,-0.6264316439628601,6,0.08595304191112518,0.0,719.0,0.08595304191112518,-18.132419410031392,1.0,1.0
0.0,0.0,0.0,0.0,3605.9725000000003,-0.5707151293754578,6,0.06295254826545715,0.0,719.0,0.06295254826545715,-16.17763743978321,1.0,1.0
0.0,0.0,0.0,0.0,3606.0525000000002,-0.4034530520439148,6,0.05834245681762695,0.0,719.0,0.05834245681762695,-12.223929236355621,1.0,1.0
0.0,0.0,0.0,0.0,3606.1725,-0.2637389004230499,6,0.04639780521392822,0.0,719.0,0.04639780521392822,-8.232570852134947,1.0,1.0
0.0,0.0,0.0,0.0,3606.2525,-0.3535436689853668,6,0.04395130276679993,0.0,719.0,0.04395130276679993,-11.444523610970386,1.0,1.0
0.0,0.0,0.0,0.0,3606.3725,-0.23412513732910156,6,0.041786059737205505,0.0,719.0,0.041786059737205505,-6.676881063523182,1.0,1.0
0.0,0.0,0.0,0.0,3606.4725000000003,-0.29977717995643616,6,0.04390445351600647,0.0,719.0,0.04390445351600647,-9.306508580210163,1.0,1.0
0.0,0.0,0.0,0.0,3606.5525000000002,-0.2894601821899414,6,0.040517523884773254,0.0,719.0,0.040517523884773254,-9.62456833861428,1.0,1.0
0.0,0.0,0.0,0.0,3606.6725,-0.2770715653896332,6,0.039765216410160065,0.0,719.0,0.039765216410160065,-8.615030032134158,1.0,1.0
0.0,0.0,0.0,0.0,3606.7525,-0.25122782588005066,6,0.03746072202920914,0.0,719.0,0.03746072202920914,-8.250496685843812,1.0,1.0
0.0,0.0,0.0,0.0,3606.8725,-0.236182302236557,6,0.03633217513561249,0.0,719.0,0.03633217513561249,-7.15165345200566,1.0,1.0
0.0,0.0,0.0,0.0,3606.9725000000003,-0.20902730524539948,6,0.025564391165971756,0.0,719.0,0.025564391165971756,-6.368894090777139,1.0,1.0
0.0,0.0,0.0,0.0,3607.0725,-0.0957663431763649,6,0.014837943948805332,0.0,719.0,0.014837943948805332,-2.3687310704927853,1.0,1.0
0.0,0.0,0.0,0.0,3607.1525,-0.2799416780471802,6,0.0266400296241045,0.0,719.0,0.0266400296241045,-7.658732981195578,1.0,1.0
0.0,0.0,0.0,0.0,3607.2725,-0.3224223852157593,6,0.047664690762758255,0.0,719.0,0.047664690762758255,-9.376660657408529,1.0,1.0
0.0,0.0,0.0,0.0,3607.3725,-0.3101329803466797,6,0.04056675732135773,0.0,719.0,0.04056675732135773,-11.863355724813221,1.0,1.0
0.0,0.0,0.0,0.0,3607.4725000000003,-0.10795524716377258,6,0.015122697688639164,0.0,719.0,0.015122697688639164,-4.131549887594255,1.0,1.0
0.0,0.0,0.0,0.0,3607.5725,-0.10013402253389359,6,0.010933308862149715,0.0,719.0,0.010933308862149715,-3.1394251290511104,1.0,1.0
0.0,0.0,0.0,0.0,3607.6725,-0.13407689332962036,6,0.019305475056171417,0.0,719.0,0.019305475056171417,-5.513418494983071,1.0,1.0
0.0,0.0,0.0,0.0,3607.7725,-0.1415724754333496,6,0.023303620517253876,0.0,719.0,0.023303620517253876,-4.807951083774188,1.0,1.0
0.0,0.0,0.0,0.0,3607.8725,-0.1993502378463745,6,0.02335377223789692,0.0,719.0,0.02335377223789692,-6.091358556370067,1.0,1.0
0.0,0.0,0.0,0.0,3607.9725000000003,-0.17222072184085846,6,0.021563857793807983,0.0,719.0,0.021563857793807983,-5.461418596390762,1.0,1.0
0.16933487355709076,0.16933487355709076,0.0,0.0,3608.0725,-0.22211362421512604,6,0.018648885190486908,0.0,719.0,0.018648885190486908,-6.458625337177814,0.3913804888725281,0.3913804888725281
0.3585949242115021,0.3585949242115021,0.0,0.0,3608.1725,-0.13762648403644562,6,0.005434412509202957,0.0,719.0,0.005434412509202957,-4.6713665635764325,0.03435887396335602,0.03435887396335602
0.4620903432369232,0.4620903432369232,0.0,0.0,3608.2725,-0.15805235505104065,6,0.0017153277294710279,0.0,719.0,0.0017153277294710279,-2.608305572846472,0.0,0.0
0.5461603403091431,0.5461603403091431,0.0,0.0,3608.3725,-0.296930730342865,6,0.018270067870616913,0.0,719.0,0.018270067870616913,-7.897912224412382,0.0,0.0
0.5490317940711975,0.5490317940711975,0.0,0.0,3608.4725000000003,-0.4876013994216919,6,0.03002806566655636,0.0,719.0,0.03002806566655636,-12.657580333557371,0.0,0.0
0.48126527667045593,0.48126527667045593,0.0,0.0,3608.5725,-0.571696937084198,6,0.04140853136777878,0.0,719.0,0.04140853136777878,-16.54353187530869,0.0,0.0
0.3953719139099121,0.3953719139099121,0.0,0.0,3608.6725,-0.8099440932273865,6,0.06342083215713501,0.0,719.0,0.06342083215713501,-27.161118655589487,0.0,0.0
0.3304674029350281,0.3304674029350281,0.0,0.0,3608.7925,-0.8905203342437744,6,0.07005195319652557,0.0,719.0,0.07005195319652557,-26.903590282945565,0.0,0.0
0.3388858437538147,0.3388858437538147,0.0,0.0,3608.8725,-0.9142975807189941,6,0.07856447249650955,0.0,719.0,0.07856447249650955,-30.524079688167447,0.0,0.0
0.32274842262268066,0.32274842262268066,0.0,0.0,3608.9925000000003,-1.0,6,0.08707772940397263,0.0,719.0,0.08707772940397263,-31.148946479551263,0.0,0.0
0.24357222020626068,0.24357222020626068,0.0,0.0,3609.0725,-1.0,6,0.09526048600673676,0.0,719.0,0.09526048600673676,-30.26701805988242,0.0,0.0
0.1556762009859085,0.1556762009859085,0.0,0.0,3609.1925,-0.7946564555168152,6,0.10678167641162872,0.0,719.0,0.10678167641162872,-22.99864178192833,0.0,0.0
0.0802222266793251,0.0802222266793251,0.0,0.0,3609.2925,-0.838882565498352,6,0.12042035162448883,0.0,719.0,0.12042035162448883,-23.420215998644654,0.0,0.0
0.05945151299238205,0.05945151299238205,0.0,0.0,3609.3725,-0.8066033720970154,6,0.12503007054328918,0.0,719.0,0.12503007054328918,-21.83485324572078,0.0,0.0
0.06703361868858337,0.06703361868858337,0.0,0.0,3609.4925000000003,-0.8576858043670654,6,0.1341567486524582,0.0,719.0,0.1341567486524582,-25.035508923964038,0.0,0.0
0.06231851130723953,0.06231851130723953,0.0,0.0,3609.5725,-0.6716918349266052,6,0.13631904125213623,0.0,719.0,0.13631904125213623,-24.102748995771314,0.0,0.0
0.05031053349375725,0.05031053349375725,0.0,0.0,3609.6925,-0.7544745802879333,6,0.1495337039232254,0.0,719.0,0.1495337039232254,-22.476615361512973,0.0,0.0
0.010155203752219677,0.010155203752219677,0.0,0.0,3609.7925,-0.6740575432777405,6,0.15334483981132507,0.0,719.0,0.15334483981132507,-20.116109641672733,0.0,0.0
0.0,0.0,0.0,0.0,3609.8925,-0.6987370848655701,6,0.1582821160554886,0.0,719.0,0.1582821160554886,-19.143565191096066,0.0,0.0
0.0,0.0,0.0,0.0,3609.9925000000003,-0.5737412571907043,6,0.16975736618041992,0.0,719.0,0.16975736618041992,-20.010458215105427,0.0,0.0
0.0,0.0,0.0,0.0,3610.0725,-0.6284444332122803,6,0.17892959713935852,0.0,719.0,0.17892959713935852,-20.51990787293054,0.12100813537836075,0.12100813537836075
0.0,0.0,0.0,0.0,3610.1925,-0.4889591336250305,6,0.17728281021118164,0.0,719.0,0.17728281021118164,-15.296421471699755,0.5028577566493388,0.694487988948822
0.0,0.0,0.0,0.0,3610.2725,-0.5153028964996338,6,0.18814685940742493,0.0,719.0,0.18814685940742493,-17.33596606343838,0.8028162717819214,0.8028162717819214
0.0,0.0,0.0,0.0,3610.3925,-0.6209360957145691,6,0.18970033526420593,0.0,719.0,0.18970033526420593,-19.20650286959027,0.6222191016410672,0.8593358397483826
0.0,0.0,0.0,0.0,3610.4925000000003,-0.5191803574562073,6,0.19360239803791046,0.0,719.0,0.19360239803791046,-15.108823544080252,0.9547547101974487,0.9547547101974487
0.0,0.0,0.0,0.0,3610.5925,-0.49788835644721985,6,0.19426320493221283,0.0,719.0,0.19426320493221283,-16.303014516357464,1.0,1.0
0.0,0.0,0.0,0.0,3610.6925,-0.5497807860374451,6,0.19303986430168152,0.0,719.0,0.19303986430168152,-16.74536332238391,1.0,1.0
0.0,0.0,0.0,0.0,3610.7925,-0.596707284450531,6,0.18138474225997925,0.0,719.0,0.18138474225997925,-16.020816657068455,0.7240697674418604,1.0
0.0,0.0,0.0,0.0,3610.8925,-0.5531115531921387,6,0.1534431129693985,0.0,719.0,0.1534431129693985,-15.74847179769792,1.0,1.0
0.0,0.0,0.0,0.0,3610.9925000000003,-0.5260229706764221,6,0.13473305106163025,0.0,719.0,0.13473305106163025,-18.60692557325649,1.0,1.0
0.0,0.0,0.0,0.0,3611.0925,-0.6827815175056458,6,0.1004878580570221,0.0,719.0,0.1004878580570221,-19.646816476424245,1.0,1.0
0.0,0.0,0.0,0.0,3611.1925,-0.5735737681388855,6,0.08867732435464859,0.0,719.0,0.08867732435464859,-18.79232396959722,1.0,1.0
0.0,0.0,0.0,0.0,3611.2925,-0.564449667930603,6,0.08717326819896698,0.0,719.0,0.08717326819896698,-16.345802421173573,1.0,1.0
0.0,0.0,0.0,0.0,3611.3925,-0.37689241766929626,6,0.0748523697257042,0.0,719.0,0.0748523697257042,-12.91068047773101,1.0,1.0
0.0,0.0,0.0,0.0,3611.4925000000003,-0.454482764005661,6,0.06652797013521194,0.0,719.0,0.06652797013521194,-15.923328622871066,1.0,1.0
0.0,0.0,0.0,0.0,3611.5925,-0.34171736240386963,6,0.05918808653950691,0.0,719.0,0.05918808653950691,-10.819373041776817,1.0,1.0
0.0,0.0,0.0,0.0,3611.6925,-0.4459438621997833,6,0.06779541075229645,0.0,719.0,0.06779541075229645,-12.911182100503707,1.0,1.0
0.0,0.0,0.0,0.0,3611.7925,-0.3637826442718506,6,0.05876719951629639,0.0,719.0,0.05876719951629639,-10.744310733680592,1.0,1.0
0.0,0.0,0.0,0.0,3611.9125,-0.39239731431007385,6,0.056366801261901855,0.0,719.0,0.056366801261901855,-10.967914487871905,1.0,1.0
0.0,0.0,0.0,0.0,3611.9925000000003,-0.34655439853668213,6,0.05561450496315956,0.0,719.0,0.05561450496315956,-10.125024820939165,1.0,1.0
0.0,0.0,0.0,0.0,3612.1125,-0.3753821849822998,6,0.055144745856523514,0.0,719.0,0.055144745856523514,-11.380455199529091,1.0,1.0
0.0,0.0,0.0,0.0,3612.1925,-0.3396070897579193,6,0.05105290934443474,0.0,719.0,0.05105290934443474,-9.610847482438684,1.0,1.0
0.0,0.0,0.0,0.0,3612.2925,-0.26896461844444275,6,0.040331240743398666,0.0,719.0,0.040331240743398666,-7.249490187059436,1.0,1.0
0.0,0.0,0.0,0.0,3612.4125,-0.18356959521770477,6,0.02885395474731922,0.0,719.0,0.02885395474731922,-5.162090542959481,1.0,1.0
0.0,0.0,0.0,0.0,3612.4925000000003,-0.2437741905450821,6,0.03139286860823631,0.0,719.0,0.03139286860823631,-6.004436827575864,1.0,1.0
0.0,0.0,0.0,0.0,3612.6125,-0.2790120542049408,6,0.029418690130114555,0.0,719.0,0.029418690130114555,-8.397980918142867,1.0,1.0
0.0,0.0,0.0,0.0,3612.6925,-0.1697453111410141,6,0.023915568366646767,0.0,719.0,0.023915568366646767,-4.332692891359372,1.0,1.0
0.0,0.0,0.0,0.0,3612.8125,-0.04480466991662979,6,0.011831297539174557,0.0,719.0,0.011831297539174557,-2.5702020829976324,1.0,1.0
0.0,0.0,0.0,0.0,3612.9125,0.03463931754231453,6,-0.00383105780929327,0.0,719.0,-0.00383105780929327,0.7264854328289487,1.0,1.0
0.0,0.0,0.0,0.0,3613.0125000000003,0.023169398307800293,6,-0.007124571595340967,0.0,719.0,-0.007124571595340967,0.3362327083707041,1.0,1.0
0.0,0.0,0.0,0.0,3613.1125,0.10988665372133255,6,-0.011920765973627567,0.0,719.0,-0.011920765973627567,3.089583578537127,1.0,1.0
0.0,0.0,0.0,0.0,3613.1925,0.18937145173549652,6,-0.019257985055446625,0.0,719.0,-0.019257985055446625,3.9165434690062795,1.0,1.0
0.0,0.0,0.0,0.0,3613.3125,0.20312559604644775,6,-0.02344590425491333,0.0,719.0,-0.02344590425491333,6.541870919508809,1.0,1.0
0.0,0.0,0.0,0.0,3613.4125,0.1788809448480606,6,-0.017896397039294243,0.0,719.0,-0.017896397039294243,5.763026039481874,1.0,1.0
0.0,0.0,0.0,0.0,3613.5125000000003,0.12060929834842682,6,-0.01328639592975378,0.0,719.0,-0.01328639592975378,3.818993639556427,1.0,1.0
0.0,0.0,0.0,0.0,3613.6125,0.14328519999980927,6,-0.016906367614865303,0.0,719.0,-0.016906367614865303,3.2975255090841946,1.0,1.0
0.0,0.0,0.0,0.0,3613.7125,0.12959955632686615,6,-0.01742517203092575,0.0,719.0,-0.01742517203092575,4.023287914601994,1.0,1.0
0.0,0.0,0.0,0.0,3613.8125,0.1296352595090866,6,-0.01850724220275879,0.0,719.0,-0.01850724220275879,5.33964548868088,1.0,1.0
0.0,0.0,0.0,0.0,3613.9125,0.15513893961906433,6,-0.01592111587524414,0.0,719.0,-0.01592111587524414,5.192386714873826,1.0,1.0
0.0,0.0,0.0,0.0,3614.0125000000003,0.12218847125768661,6,-0.010324391536414623,0.0,719.0,-0.010324391536414623,3.891695629888931,1.0,1.0
0.0,0.0,0.0,0.0,3614.1125,-0.047685474157333374,6,0.0034080587793141603,0.0,719.0,0.0034080587793141603,-2.6335770878435567,1.0,1.0
0.0,0.0,0.0,0.0,3614.2125,-0.08478456735610962,6,0.012251081876456738,0.0,719.0,0.012251081876456738,-0.7763415786309019,1.0,1.0
0.0,0.0,0.0,0.0,3614.3125,-0.06289652734994888,6,0.004870413802564144,0.0,719.0,0.004870413802564144,-2.7462512172062024,1.0,1.0
0.0,0.0,0.0,0.0,3614.4125,0.07338695973157883,6,-0.007922988384962082,0.0,719.0,-0.007922988384962082,1.0340106750496176,1.0,1.0
0.0,0.0,0.0,0.0,3614.5125000000003,0.10677439719438553,6,-0.01008804515004158,0.0,719.0,-0.01008804515004158,3.1279744376006327,1.0,1.0
0.0,0.0,0.0,0.0,3614.6125,0.15197858214378357,6,-0.01333287451416254,0.0,719.0,-0.01333287451416254,4.160234784487735,1.0,1.0
0.0,0.0,0.0,0.0,3614.7125,0.10074274986982346,6,-0.010747116059064865,0.0,719.0,-0.010747116059064865,2.453716097782057,1.0,1.0
0.0,0.0,0.0,0.0,3614.8125,0.06913348287343979,6,-0.008207283914089203,0.0,719.0,-0.008207283914089203,2.575784805271022,1.0,1.0
0.0,0.0,0.0,0.0,3614.9125,0.10514187812805176,6,-0.009287791326642036,0.0,719.0,-0.009287791326642036,1.749107837511573,0.9661451578140259,0.9661451578140259
0.0740305706858635,0.0740305706858635,0.0,0.0,3615.0125000000003,0.11037104576826096,6,-0.011404991149902344,0.0,719.0,-0.011404991149902344,4.842615411431568,0.4413509666919708,0.4413509666919708
0.1149078831076622,0.1149078831076622,0.0,0.0,3615.1125,0.21680434048175812,6,-0.013568487018346786,0.0,719.0,-0.013568487018346786,6.020656464544407,0.3030458688735962,0.3030458688735962
0.22853747010231018,0.22853747010231018,0.0,0.0,3615.2325,0.2322249561548233,6,-0.010371331125497818,0.0,719.0,-0.010371331125497818,6.534465576783589,0.04958140105009079,0.04958140105009079
0.34921786189079285,0.34921786189079285,0.0,0.0,3615.3125,0.09280970692634583,6,-0.005387014709413052,0.0,719.0,-0.005387014709413052,5.096708911354607,0.0,0.0
0.5451355576515198,0.5451355576515198,0.0,0.0,3615.4325000000003,0.21784526109695435,6,-0.008113130927085876,0.0,719.0,-0.008113130927085876,5.328750984349792,0.0,0.0
0.6415231227874756,0.6415231227874756,0.0,0.0,3615.5125000000003,0.1288965493440628,6,-0.008018518798053265,0.0,719.0,-0.008018518798053265,2.12406426118452,0.0,0.0
0.704152524471283,0.704152524471283,0.0,0.0,3615.6125,0.2204722762107849,6,-0.017095133662223816,0.0,719.0,-0.017095133662223816,5.113927346184043,0.0,0.0
0.7140154242515564,0.7140154242515564,1.0,0.0,3615.7325,0.32845649123191833,6,-0.03120594099164009,0.0,719.0,-0.03120594099164009,8.249990129195442,0.939393937587738,0.0
0.7104512453079224,0.7104512453079224,0.0,0.0,3615.8125,0.42874473333358765,6,-0.044277116656303406,0.0,719.0,-0.044277116656303406,2.3769781294804533,0.0,0.0
0.7103044390678406,0.7103044390678406,0.0,0.0,3615.9325000000003,0.6127305626869202,6,-0.03774363920092583,0.0,719.0,-0.03774363920092583,16.324677727015786,0.0,0.0
0.699876070022583,0.699876070022583,0.0,0.0,3616.0125000000003,0.4548363983631134,6,-0.028618434444069862,0.0,719.0,-0.028618434444069862,2.372961422604897,0.0,0.0
0.606669545173645,0.606669545173645,0.0,0.0,3616.1325,0.022094974294304848,6,-0.03158218413591385,0.0,719.0,-0.03158218413591385,10.263891609478835,0.0,0.0
0.4998486638069153,0.4998486638069153,0.0,0.0,3616.2325,0.4857228994369507,6,-0.031205112114548683,0.0,719.0,-0.031205112114548683,13.753274489405447,0.0,0.0
0.4216683506965637,0.4216683506965637,0.0,0.0,3616.3325,0.38967666029930115,6,-0.0322858951985836,0.0,719.0,-0.0322858951985836,9.086908350236772,0.0,0.0
0.3451957404613495,0.3451957404613495,0.0,0.0,3616.4325000000003,0.3631313145160675,6,-0.03642522543668747,0.0,719.0,-0.03642522543668747,13.083360555765921,0.0,0.0
0.25757795572280884,0.25757795572280884,1.0,0.0,3616.5325000000003,0.49098828434944153,6,-0.04639413207769394,0.0,719.0,-0.04639413207769394,13.965257719975266,0.868686854839325,0.0
0.16781572997570038,0.16781572997570038,0.0,0.0,3616.6325,0.4566997289657593,6,-0.05528363958001137,0.0,719.0,-0.05528363958001137,16.190225622128224,0.0,0.0
0.1033429503440857,0.1033429503440857,0.0,0.0,3616.7325,0.6232678890228271,6,-0.07089519500732422,0.0,719.0,-0.07089519500732422,16.723356875886306,0.0,0.0
0.06131943315267563,0.06131943315267563,0.0,0.0,3616.8325,0.6129494905471802,6,-0.09295333176851273,0.0,719.0,-0.09295333176851273,18.927753641630098,0.0,0.0
0.01629558578133583,0.01629558578133583,0.0,0.0,3616.9325000000003,0.7747092247009277,6,-0.11863483488559723,0.0,719.0,-0.11863483488559723,22.656676428762832,0.0,0.0
0.0,0.0,0.0,0.0,3617.0325000000003,0.7215366363525391,6,-0.13481102883815765,0.0,719.0,-0.13481102883815765,19.863303214477668,0.0,0.0
0.0,0.0,0.0,0.0,3617.1325,0.6453537344932556,6,-0.1583283245563507,0.0,719.0,-0.1583283245563507,18.693820656215014,0.0,0.0
0.0,0.0,0.0,0.0,3617.2325,0.6836510300636292,6,-0.1674070507287979,0.0,719.0,-0.1674070507287979,23.71386421181691,0.028658811002969742,0.028658811002969742
0.0,0.0,0.0,0.0,3617.3325,0.6830823421478271,6,-0.1850864589214325,0.0,719.0,-0.1850864589214325,20.90908234450264,0.20342610776424408,0.20342610776424408
0.0,0.0,0.0,0.0,3617.4325000000003,0.6064348816871643,6,-0.22144269943237305,0.0,719.0,-0.22144269943237305,20.419291105208014,0.2508583068847656,0.2508583068847656
0.0,0.0,0.0,0.0,3617.5325000000003,0.6478595733642578,6,-0.23950527608394623,0.0,719.0,-0.23950527608394623,17.57940769422778,0.2506481111049652,0.2506481111049652
0.0,0.0,0.0,0.0,3617.6325,0.5360085964202881,6,-0.23701560497283936,0.0,719.0,-0.23701560497283936,16.82461472785538,0.251515656709671,0.251515656709671
0.0,0.0,0.0,0.0,3617.7325,0.6189349293708801,6,-0.2221560776233673,0.0,719.0,-0.2221560776233673,15.975443751040801,0.25541117787361145,0.25541117787361145
0.0,0.0,0.0,0.0,3617.8525,0.58899986743927,6,-0.18650731444358826,0.0,719.0,-0.18650731444358826,17.669995473569124,0.3186734914779663,0.3186734914779663
0.0,0.0,0.0,0.0,3617.9325000000003,0.6846011281013489,6,-0.16219015419483185,0.0,719.0,-0.16219015419483185,18.30273433402911,0.36649569869041443,0.36649569869041443
0.0,0.0,0.0,0.0,3618.0325000000003,0.57029789686203,6,-0.16354751586914062,0.0,719.0,-0.16354751586914062,19.05421419405996,0.47256746888160706,0.47256746888160706
0.0,0.0,0.0,0.0,3618.1325,0.6358497738838196,6,-0.20074573159217834,0.0,719.0,-0.20074573159217834,19.17481700000732,0.5356305241584778,0.5356305241584778
0.0,0.0,0.0,0.0,3618.2325,0.45041579008102417,6,-0.2396887093782425,0.0,719.0,-0.2396887093782425,15.322943018103057,0.5836646556854248,0.5836646556854248
0.0,0.0,0.0,0.0,3618.3325,0.6406570672988892,6,-0.2567683160305023,0.0,719.0,-0.2567683160305023,18.856180751062816,0.6979919672012329,0.6979919672012329
0.0,0.0,0.0,0.0,3618.4325000000003,0.6103289723396301,6,-0.23152589797973633,0.0,719.0,-0.23152589797973633,15.471770912927065,0.6327724873610707,0.9051184058189392
0.0,0.0,0.0,0.0,3618.5525000000002,0.6915225982666016,6,-0.17000263929367065,0.0,719.0,-0.17000263929367065,21.71524678051612,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3618.6325,0.407554566860199,6,-0.11140095442533493,0.0,719.0,-0.11140095442533493,11.800527997224,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3618.7525,0.6668543219566345,6,-0.06300022453069687,0.0,719.0,-0.06300022453069687,-1.6755599547025393,1.0,1.0
0.0,0.0,0.0,0.0,3618.8325,0.6102345585823059,6,-0.061305563896894455,0.0,719.0,-0.061305563896894455,17.226021045324078,1.0,1.0
0.0,0.0,0.0,0.0,3618.9525000000003,0.43159204721450806,6,-0.06553784757852554,0.0,719.0,-0.06553784757852554,13.171366103568873,1.0,1.0
0.0,0.0,0.0,0.0,3619.0325000000003,0.45423424243927,6,-0.07066362351179123,0.0,719.0,-0.07066362351179123,12.8029832589782,1.0,1.0
0.0,0.0,0.0,0.0,3619.1525,0.41103675961494446,6,-0.07287441939115524,0.0,719.0,-0.07287441939115524,11.75901597657434,1.0,1.0
0.0,0.0,0.0,0.0,3619.2325,0.49114367365837097,6,-0.07550840824842453,0.0,719.0,-0.07550840824842453,13.995104050036524,1.0,1.0
0.0,0.0,0.0,0.0,3619.3525,0.40702688694000244,6,-0.07301588356494904,0.0,719.0,-0.07301588356494904,13.124932274248449,1.0,1.0
0.0,0.0,0.0,0.0,3619.4525000000003,0.45840829610824585,6,-0.07663778215646744,0.0,719.0,-0.07663778215646744,12.773199464315358,1.0,1.0
0.0,0.0,0.0,0.0,3619.5525000000002,0.3840941786766052,6,-0.07367504388093948,0.0,719.0,-0.07367504388093948,12.388886178184647,1.0,1.0
0.0,0.0,0.0,0.0,3619.6525,0.40067461133003235,6,-0.06987053155899048,0.0,719.0,-0.06987053155899048,15.104061802913698,1.0,1.0
0.0,0.0,0.0,0.0,3619.7525,0.22908411920070648,6,-0.04508664831519127,0.0,719.0,-0.04508664831519127,6.815581218300588,1.0,1.0
0.0,0.0,0.0,0.0,3619.8525,0.0286589115858078,6,-0.012209562584757805,0.0,719.0,-0.012209562584757805,1.9487235333480983,1.0,1.0
0.0,0.0,0.0,0.0,3619.9525000000003,-0.034810349345207214,6,0.0020906534045934677,0.0,719.0,0.0020906534045934677,-0.7933361571878985,1.0,1.0
0.0,0.0,0.0,0.0,3620.0525000000002,-0.019087614491581917,6,0.010183943435549736,0.0,719.0,0.010183943435549736,-1.2265981510899446,1.0,1.0
0.0,0.0,0.0,0.0,3620.1525,0.18118321895599365,6,-0.016620324924588203,0.0,719.0,-0.016620324924588203,4.669887581831626,1.0,1.0
0.0,0.0,0.0,0.0,3620.2525,0.33199170231819153,6,-0.04291396588087082,0.0,719.0,-0.04291396588087082,9.60086120652511,1.0,1.0
0.0,0.0,0.0,0.0,3620.3525,0.5635301470756531,6,-0.06200495734810829,0.0,719.0,-0.06200495734810829,15.394469485177629,1.0,1.0
0.0,0.0,0.0,0.0,3620.4525000000003,0.6110031008720398,6,-0.10132301598787308,0.0,719.0,-0.10132301598787308,19.500499573903134,1.0,1.0
0.0,0.0,0.0,0.0,3620.5525000000002,0.5688773989677429,6,-0.11445050686597824,0.0,719.0,-0.11445050686597824,17.617584597103676,1.0,1.0
0.0,0.0,0.0,0.0,3620.6525,0.5191296935081482,6,-0.1091831773519516,0.0,719.0,-0.1091831773519516,15.760383601614713,1.0,1.0
0.0,0.0,0.0,0.0,3620.7525,0.5348477363586426,6,-0.1057506874203682,0.0,719.0,-0.1057506874203682,17.45164098465114,1.0,1.0
0.0,0.0,0.0,0.0,3620.8525,0.5133447051048279,6,-0.1033981442451477,0.0,719.0,-0.1033981442451477,14.446441087805322,1.0,1.0
0.0,0.0,0.0,0.0,3620.9525000000003,0.515394926071167,6,-0.0974753350019455,0.0,719.0,-0.0974753350019455,16.531366287720818,1.0,1.0
0.0,0.0,0.0,0.0,3621.0525000000002,0.5548526644706726,6,-0.08181343972682953,0.0,719.0,-0.08181343972682953,18.102873012662503,1.0,1.0
0.0,0.0,0.0,0.0,3621.1525,0.3628539443016052,6,-0.05002668872475624,0.0,719.0,-0.05002668872475624,12.368278999693754,1.0,1.0
0.0,0.0,0.0,0.0,3621.2525,-0.03150339424610138,6,-0.003322815988212824,0.0,719.0,-0.003322815988212824,1.3634037510868606,1.0,1.0
0.0,0.0,0.0,0.0,3621.3525,-0.3872433304786682,6,0.04050631821155548,0.0,719.0,0.04050631821155548,-8.966109673919577,1.0,1.0
0.0,0.0,0.0,0.0,3621.4525000000003,-0.6420009136199951,6,0.0864613726735115,0.0,719.0,0.0864613726735115,-17.964989837719948,1.0,1.0
0.0,0.0,0.0,0.0,3621.5525000000002,-0.539628267288208,6,0.09963322430849075,0.0,719.0,0.09963322430849075,-16.264166215735614,1.0,1.0
0.0,0.0,0.0,0.0,3621.6725,-0.6056777238845825,6,0.11332149058580399,0.0,719.0,0.11332149058580399,-19.167036126383742,1.0,1.0
0.0,0.0,0.0,0.0,3621.7525,-0.6024009585380554,6,0.11402694135904312,0.0,719.0,0.11402694135904312,-17.526136764309108,1.0,1.0
0.0,0.0,0.0,0.0,3621.8725,-0.5562700033187866,6,0.10904207825660706,0.0,719.0,0.10904207825660706,-16.008952459421156,1.0,1.0
0.0,0.0,0.0,0.0,3621.9525000000003,-0.566851019859314,6,0.10424680262804031,0.0,719.0,0.10424680262804031,-17.448324083645485,1.0,1.0
0.0,0.0,0.0,0.0,3622.0725,-0.5835135579109192,6,0.09916530549526215,0.0,719.0,0.09916530549526215,-17.998543087557945,1.0,1.0
0.0,0.0,0.0,0.0,3622.1725,-0.5969698429107666,6,0.09582743048667908,0.0,719.0,0.09582743048667908,-16.892892501494885,1.0,1.0
0.0,0.0,0.0,0.0,3622.2725,-0.5347039699554443,6,0.0717044472694397,0.0,719.0,0.0717044472694397,-16.386904289653515,1.0,1.0
0.0,0.0,0.0,0.0,3622.3725,-0.5503107905387878,6,0.055897973477840424,0.0,719.0,0.055897973477840424,-18.852693927402964,1.0,1.0
