camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.058494385791645113,-0.05640819279227772,-0.05580582560440504,-0.05386896888101018,532.1825000000001,False,False,False,False,False,4,5.266854034176545,7.650646674364041,8.016842770708672,10.436676080448866,41.060543072995365,39.762131532832505,53.862522299856884,52.43622097788736,-169.57117139685653,-170.01053596631712,-163.92395881421905,-164.14133329279116,0.004824043041886059,0.002678650141159666,-0.0016855099274357367,0.004912963025104388,56.894253553944395,58.509240552551134,73.24721255256728,75.1440749680356,5449.330733602345,5758.629778043665,6331.028895238063,6743.400069723559,57.701747053247765,57.701747053247765,74.19564376030144,74.19564376030144,-0.004829710722706268,-0.0028196150137969047,0.0018878296867604484,-0.0016099151014206962,-0.004829710722706268,0.0028196150137969047,0.0018878296867604484,0.0016099151014206962,-0.2799873214809292,-0.1556489647930679,0.09783281520688192,-0.28548405315730285,-58.03952144463538,-58.10710033838969,-58.04339741259336,-58.10785767483712
-0.058549219991389435,-0.05561966337879857,-0.054266261546745936,-0.05254331474095633,532.2825,False,False,False,False,False,4,5.02917455972668,6.621624923193896,6.118087363634733,9.230488887609072,42.52354723695209,41.64740859650337,54.8946709231341,52.838766582032406,-166.2694359937747,-166.7356701504134,-160.86303453470282,-161.4017399310633,0.005724402061285134,0.0035271928130762055,8.817012383197338e-07,0.006406029322627776,56.722775198081834,57.83878072814358,71.7166147629139,74.14428540281764,5407.191048312807,5620.986786069847,6628.955433523527,7572.7918055977525,57.280777963112705,57.280777963112705,72.93045008286578,72.93045008286578,-0.004850968404297049,-0.0027638903366399327,0.002135891770376012,-0.0017930520015773208,-0.004850968404297049,0.0027638903366399327,0.002135891770376012,0.0017930520015773208,-0.325047030202839,-0.2006149572701581,-5.006740518886943e-05,-0.3643480962820611,-56.78208418109414,-56.876427217007084,-56.78500042063043,-56.87503037773379
-0.06003783846122671,-0.0548019673537247,-0.05540264027235124,-0.05076155591230274,532.3825,False,False,False,False,False,4,4.368913369319688,8.556934401871285,5.310495467135675,9.30575523243492,43.196832788505056,40.68216300945013,54.322269014312226,51.8097024984274,-162.79984728048123,-163.87490288394812,-157.91845966857974,-158.52920292150498,0.005947606925208796,0.0037207973199620114,0.0007178396979967762,0.007099387330865632,56.35194107416181,59.07738758641939,71.01024812932782,74.2412495170437,4430.914130244543,6009.832062751284,6907.643266925596,7918.242975358791,57.7146643302906,57.7146643302906,72.62574882318576,72.62574882318576,-0.00445839612004588,-0.0024264317868553558,0.002249698099051291,-0.0017885364354019305,-0.00445839612004588,0.0024264317868553558,0.002249698099051291,0.0017885364354019305,-0.33115533901112215,-0.20752196797178435,-0.039968850390415867,-0.3959431121501549,-55.67809682113365,-55.77326375447322,-55.67934406068624,-55.770511124317636
-0.058426194662522316,-0.05385782083068404,-0.05412124477699717,-0.04916258410026265,532.4825000000001,False,False,False,False,False,4,1.4957084193775831,6.460281333063338,3.9151403753298117,7.649218063657419,45.16528841145631,42.2394621626887,58.36111715120332,56.266914496667184,-159.4129157673306,-160.31318200242967,-154.21366989054042,-154.82053768514456,0.007631727359169578,0.005462006556961229,0.0008615527466365588,0.007630362931090207,54.41628169357138,57.68319079582162,69.94389133554108,72.93066528796416,4602.259680198466,5728.5842216683195,5752.175286485509,6630.419743839454,56.049736244696504,56.049736244696504,71.43727831175262,71.43727831175262,-0.006341537414986011,-0.004048634800153692,0.002338012055207097,-0.0019373132912855247,-0.006341537414986011,0.004048634800153692,0.002338012055207097,0.0019373132912855247,-0.4165313308259275,-0.2987101485689134,-0.047028432609435455,-0.4172977443075858,-54.577846466111886,-54.6881763914545,-54.5856549782353,-54.68804686582802
-0.060399235999278864,-0.05399655959392087,-0.05416450831839101,-0.04790408124566014,532.6025000000001,False,False,False,False,False,4,3.0298014461604006,8.874501141292901,2.7769625571272343,7.528535548751702,42.615390776717,38.95664689491968,58.11268631687397,54.618039910145185,-154.9565166947815,-156.2373057638719,-149.97124137795458,-151.047888237921,0.0072816250853264194,0.005128223272829036,0.002702326532690579,0.00908429311693394,55.43158883259364,59.28542487105493,69.00689720940595,72.82390148985279,5242.94506396868,6638.684342707473,6841.300505038414,8213.663438433447,57.35850685182428,57.35850685182428,70.91539934962937,70.91539934962937,-0.005539273278979083,-0.003435868409320634,0.002460378344032454,-0.0019527719809654856,-0.005539273278979083,0.003435868409320634,0.002460378344032454,0.0019527719809654856,-0.38650261613006087,-0.2729457718429895,-0.14343147800308742,-0.48349870846535836,-53.07823192233478,-53.22377061486065,-53.07690507730872,-53.22212769059358
-0.060349083718402155,-0.054091026719998284,-0.05456431135839234,-0.04963814155661151,532.6825000000001,False,False,False,False,False,4,3.420853715229046,8.518324945691361,3.7389895783217653,8.910916798696983,42.78243125739792,40.150319886651296,58.16311964021359,54.77080242275464,-151.22620878966865,-151.9660548602972,-146.55462578978188,-147.34606991152387,0.006650351103126646,0.004676029734960844,0.002464443634790749,0.008939129569676883,55.67478634636247,59.0822573964791,69.79884890446675,73.93973435830875,4838.833936387595,5421.203454125051,6715.391264330759,7681.922248737772,57.37852187142079,57.37852187142079,71.86929163138775,71.86929163138775,-0.004173776292389224,-0.0020600148344763125,0.002342490351972511,-0.0017631714918072208,-0.004173776292389224,0.0020600148344763125,0.002342490351972511,0.0017631714918072208,-0.3458134745016661,-0.24367553179945034,-0.12815244609854837,-0.465817295604964,-51.99851421483127,-52.11125026983242,-52.0004535082207,-52.10852850859846
-0.06043861867335179,-0.05338264205805554,-0.053944564986026705,-0.04826160381500852,532.7825,False,False,False,False,False,4,2.953445875509263,7.6221527215920135,2.727887444386278,7.892194492214484,42.223613069844234,39.334065856337084,60.00201796593024,56.98928513300491,-144.75736274052198,-147.22175879578333,-140.9559605941919,-142.07291908982498,0.0067616650292972695,0.0048474144362175686,0.00168981738806405,0.008245667523103708,55.38435566478511,58.442193650060204,69.0139762610824,73.15359125869136,4366.610026328488,6182.733216444344,6278.300086300312,7532.094656044297,56.913274657422654,56.913274657422654,71.08378375988688,71.08378375988688,-0.004925983819436463,-0.0027679733897394377,0.002368707288072358,-0.001830885577248219,-0.004925983819436463,0.0027679733897394377,0.002368707288072358,0.001830885577248219,-0.34095569422962235,-0.24492820285098382,-0.08521558080585478,-0.4166381751834347,-50.424044456323216,-50.5272011866451,-50.42882165683306,-50.52698661690892
-0.05713198568009219,-0.055654044089051946,-0.051585016966526544,-0.05016712321428132,532.9025,False,False,False,False,False,4,2.963464007455091,5.41007552684545,3.1200285379366868,6.711703824673336,43.32487175530031,42.263020231323665,60.08891171386782,58.78534342051495,-139.36811299834392,-135.58482015122087,-132.66502870377673,-131.7988866368938,0.010694899215467018,0.009009266908347238,0.0003237711997748624,0.007352630773827098,55.40386184080936,56.950733560538595,69.28712928062092,72.18318294027942,4843.078034746018,4689.098954001914,5724.528316530847,6472.681029303246,56.177297700673975,56.177297700673975,70.73515611045018,70.73515611045018,-0.008815608945926633,-0.006629959341270594,0.0024417719895048215,-0.0020195013530381668,-0.008815608945926633,0.006629959341270594,0.0024417719895048215,0.0020195013530381668,-0.5169754344843724,-0.43614727890061467,-0.015653073880718793,-0.355912563467756,-48.33666154484088,-48.40965230958342,-48.3460954669355,-48.40527978465132
-0.057970529268234254,-0.05341067629646149,-0.052839239979538995,-0.04888448661474344,532.9825000000001,False,False,False,False,False,4,1.8097111438066285,4.226250693811258,2.815647909475881,7.342454473412625,43.948791667181325,42.33129498197083,61.21207670000428,59.0003844917992,-133.23626811324982,-132.68937990126665,-127.8708270753125,-127.93615631026287,0.012394215149700696,0.01015286714429248,0.0006445759769975205,0.0071156431552840335,54.618306753158876,56.1441178296967,69.12338868511969,72.71324504081123,5749.406851457575,6644.585611005807,6248.75620079664,7344.437600110676,55.38121229142779,55.38121229142779,70.91831686296545,70.91831686296545,-0.010654225919553189,-0.008256810097924722,0.002296145544838863,-0.0018298262993669415,-0.010654225919553189,0.008256810097924722,0.002296145544838863,0.0018298262993669415,-0.5813727489531448,-0.47696998627652754,-0.030240785892996058,-0.33432430042944716,-46.90438015888437,-46.97723220284777,-46.915775306629634,-46.983617723635746
-0.058041558683887086,-0.05496611116296579,-0.053148372733813294,-0.0495547316451439,533.0825000000001,False,False,False,False,False,4,2.7567687914197974,6.173486871579653,3.8778912518697504,7.322283948661183,43.304011863841865,41.45945788367145,59.42584035538345,58.34957435965499,-131.12563645906206,-127.0755898619581,-122.6147803746057,-121.91892322077828,0.01051260954044746,0.008774417253267382,0.0024443170512490515,0.008631593686990995,55.26100563110936,57.458672677254185,69.93881798435086,72.6920883743053,5193.880896438213,4647.229120153689,7510.6772994450575,7384.008013922565,56.35983915418177,56.35983915418177,71.31545317932807,71.31545317932807,-0.00876218990218924,-0.006526359676180557,0.002197317746440636,-0.001876690086827771,-0.00876218990218924,0.006526359676180557,0.002197317746440636,0.001876690086827771,-0.47340856654855834,-0.3961352436592236,-0.11006395656653112,-0.38963038334869715,-45.03079135799006,-45.14545706795068,-45.0284210516034,-45.13890725578969
-0.05665125765632613,-0.05514236372301676,-0.052587708546399055,-0.048969185886232475,533.1825000000001,False,False,False,False,False,4,1.4454502059451229,5.0985816391734,3.9853652221053064,6.0020507749298995,44.757873765957854,43.02887739663922,60.14532681962276,59.03623738895863,-122.12696702371136,-123.43639639638118,-116.82640578350316,-120.79694256205565,0.012104694820100344,0.010444842252110167,0.005016058738308978,0.011517595624356404,54.43554129045963,56.70954837807074,69.99145198153606,71.70024673688013,3877.127519038545,4552.144849182342,6550.939271102103,6787.896327283111,55.57254483426519,55.57254483426519,70.8458493592081,70.8458493592081,-0.008899515056344821,-0.00649189032136354,0.002237225344746261,-0.0019609270346726297,-0.008899515056344821,0.00649189032136354,0.002237225344746261,0.0019609270346726297,-0.5235847070867319,-0.4532963455646932,-0.21700274300080302,-0.49979745101394357,-43.25256787603927,-43.39748274058112,-43.26124041364255,-43.39233351358778
-0.05704848742233888,-0.05307154002213118,-0.05145246530969355,-0.04828625752922534,533.2825,False,False,False,False,False,4,-0.061492265654843406,3.5772487602376244,1.502740777171831,6.453431416513573,47.39954006495828,45.42324334858866,62.153669833545784,59.62640070433664,-115.25122338056548,-120.36988800553206,-115.02420902555946,-115.46297714922447,0.012808644949641058,0.010649025114712996,0.003716255388621051,0.010326884069979518,53.39541123779584,55.72426109780931,68.05618821558829,72.01402576354477,3300.310393021564,6258.472943965487,6110.947973764405,6940.033717097086,54.55983616780258,54.55983616780258,70.03510698956653,70.03510698956653,-0.009057153845959754,-0.006540862078476656,0.0024481627460816286,-0.0019438443913922256,-0.009057153845959754,0.006540862078476656,0.0024481627460816286,0.0019438443913922256,-0.5326212995508648,-0.4436693454223466,-0.154508132507301,-0.4302642590616088,-41.580680376167656,-41.66133233403816,-41.57610418777017,-41.66299930615614
-0.05633813162189438,-0.0533857771993384,-0.0491269377416162,-0.0457252666994869,533.4025,False,False,False,False,False,4,-0.6286899144797853,3.2166972440426127,-0.625801337047289,3.176337123199294,45.89375059972375,43.606058490682194,64.68785242934705,62.92928615882104,-110.7961502537142,-114.07956866400195,-109.93134745720565,-109.94380783323261,0.010267225613294765,0.008392702530680057,0.0028474811574809872,0.009603695072059446,53.04570039734063,55.446007057904865,66.32144533430507,69.4281066745553,4348.655902218875,5280.452889191287,6185.829503479752,6181.0819231567975,54.24585372762275,54.24585372762275,67.87477600443017,67.87477600443017,-0.008817735294423272,-0.006252266841008526,0.0026467697508526884,-0.0022813723467063948,-0.008817735294423272,0.006252266841008526,0.0026467697508526884,0.0022813723467063948,-0.40640010770048995,-0.3331974954249759,-0.11270569291525945,-0.38123685443892796,-39.58088022596762,-39.69992633190892,-39.58073190668072,-39.69567243574936
-0.05623153977941375,-0.053390477650043795,-0.04977646077200649,-0.0457932801268274,533.4825000000001,False,False,False,False,False,4,-1.187549875296328,3.5206841091024152,-0.17085136924436128,3.526503408480394,47.07840578833306,44.152364682498444,63.59198802313459,61.42606808523862,-107.590968195587,-109.66093237246724,-105.97136598732104,-107.0033582686252,0.009716028685628151,0.007962927174380989,0.0006749110710150451,0.007319874758844788,52.6986484257273,55.63727708703392,66.67115240966648,69.7091172453062,3540.727633101388,5036.429975978124,6239.97186215513,6683.466494330078,54.16796275638061,54.16796275638061,68.19013482748635,68.19013482748635,-0.009268923725049135,-0.0067251771698732974,0.002618121496111613,-0.002264345483163939,-0.009268923725049135,0.0067251771698732974,0.002618121496111613,0.002264345483163939,-0.37154293518485737,-0.30520009668365766,-0.025808874778357804,-0.28053703102916394,-38.23900235009292,-38.326816162247404,-38.24040228122477,-38.32470224001373
-0.05446302767722486,-0.053548444177562576,-0.04769315689427097,-0.04550511583532652,533.6025000000001,False,False,False,False,False,4,-1.5219511763111573,1.0748140979466339,-1.1344617087953817,1.8068166070696456,48.85777498683191,46.96198085567449,65.02196802369939,62.800757398846855,-106.20633178505402,-104.97976000997485,-100.79762745336954,-101.92820105166695,0.010863143972071932,0.008726160487395386,-8.979235965429224e-05,0.0068500120035098625,52.4296421829829,54.05821337526895,65.95654566718684,68.2901229330366,5018.264918042426,4235.658465878568,5359.820548461959,6277.442606523931,53.243927779125926,53.243927779125926,67.12333430011172,67.12333430011172,-0.012001555925249357,-0.009235213330428513,0.0026925318548103065,-0.0024475752073935425,-0.012001555925249357,0.009235213330428513,0.0026925318548103065,0.0024475752073935425,-0.3945839058457157,-0.3178203680517804,0.0032609641510426,-0.24953559596098174,-36.32174860234144,-36.42063443210353,-36.3167217660116,-36.42792054416398
-0.05639592857656374,-0.05245807945084791,-0.047572767569674074,-0.043039654699879755,533.6825000000001,False,False,False,False,False,4,-1.4165026103534797,2.462151145423643,-2.9471396170765156,0.6585952901805876,47.233457478447264,44.531713248977894,66.30308821437141,63.94859829242436,-101.32929540699958,-103.10499940901494,-98.21616555406551,-99.17411548156362,0.0058655419801030674,0.0038817727276074096,0.001447062685622177,0.008503109414891259,52.49636515975264,54.971781377464445,64.49064952173144,67.38117708427622,4200.89547508106,5873.790990540793,5245.557011180053,5983.317968356024,53.73407326860855,53.73407326860855,65.93591330300383,65.93591330300383,-0.008875711374431815,-0.00627256481396921,0.002864355055130242,-0.002559191881690085,-0.008875711374431815,0.00627256481396921,0.002864355055130242,0.002559191881690085,-0.2059643439953689,-0.1369749428788989,-0.050807156563212,-0.3001002554027856,-35.11388762530494,-35.28652100553844,-35.11051843488668,-35.29215114404556
