behind_leader,behind_next,best_laptime,best_sector1,best_sector2,current_laptime,current_sector1,current_sector2,delta_best,elapsed,elapsed_time,estimated_laptime,estimated_time_into,lap_number,last_laptime,last_sector1,last_sector2,start
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,107.42802734375027,32.930908203125,88.374267578125,0.9450024561233477,3614.0125000000003,3614.0125000000003,118.18228149414062,95.77439880371094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,107.52802734375018,32.930908203125,88.374267578125,0.9450008018161782,3614.1125,3614.1125,118.18228149414062,95.77439880371094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,107.62802734375009,32.930908203125,88.374267578125,0.944990372246238,3614.2125,3614.2125,118.18228149414062,95.96664428710938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,107.72802734375,32.930908203125,88.374267578125,0.9450455468737289,3614.3125,3614.3125,118.18228149414062,95.96664428710938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,107.82802734374991,32.930908203125,88.374267578125,0.9451525179150053,3614.4125,3614.4125,118.18228149414062,96.15876007080078,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,107.92802734375027,32.930908203125,88.374267578125,0.94566018015135,3614.5125000000003,3614.5125000000003,118.18228149414062,96.15876007080078,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.02802734375018,32.930908203125,88.374267578125,0.9461864884473528,3614.6125,3614.6125,118.18228149414062,96.35051727294922,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.12802734375009,32.930908203125,88.374267578125,0.9460903191900627,3614.7125,3614.7125,118.18228149414062,96.35051727294922,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.22802734375,32.930908203125,88.374267578125,0.9465657332036557,3614.8125,3614.8125,118.18228149414062,96.54255676269531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.32802734374991,32.930908203125,88.374267578125,0.9470367495719074,3614.9125,3614.9125,118.18228149414062,96.54255676269531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.42802734375027,32.930908203125,88.374267578125,0.9474741309827834,3615.0125000000003,3615.0125000000003,118.18228149414062,96.73487091064453,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.52802734375018,32.930908203125,88.374267578125,0.9474741309827834,3615.1125,3615.1125,118.18228149414062,96.73487091064453,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.64802734375007,32.930908203125,88.374267578125,0.9464835278217691,3615.2325,3615.2325,118.18228149414062,96.9249267578125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.72802734375,32.930908203125,88.374267578125,0.9464835278217691,3615.3125,3615.3125,118.18228149414062,96.9249267578125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.84802734375035,32.930908203125,88.374267578125,0.9445785273934604,3615.4325000000003,3615.4325000000003,118.18228149414062,97.10877227783203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,108.92802734375027,32.930908203125,88.374267578125,0.9405753708875011,3615.5125000000003,3615.5125000000003,118.18228149414062,97.10877227783203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.02802734375018,32.930908203125,88.374267578125,0.9360736546182977,3615.6125,3615.6125,118.18228149414062,97.28449249267578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.14802734375007,32.930908203125,88.374267578125,0.9321657423027574,3615.7325,3615.7325,118.18228149414062,97.28449249267578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.22802734375,32.930908203125,88.374267578125,0.9291818564744005,3615.8125,3615.8125,118.18228149414062,97.45648193359375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.34802734375035,32.930908203125,88.374267578125,0.9291818564744005,3615.9325000000003,3615.9325000000003,118.18228149414062,97.45648193359375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.42802734375027,32.930908203125,88.374267578125,0.9279528438955538,3616.0125000000003,3616.0125000000003,118.18228149414062,97.62531280517578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.54802734375016,32.930908203125,88.374267578125,0.9290059420519725,3616.1325,3616.1325,118.18228149414062,97.62531280517578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.64802734375007,32.930908203125,88.374267578125,0.9335055974853077,3616.2325,3616.2325,118.18228149414062,97.7878646850586,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.74802734374998,32.930908203125,88.374267578125,0.9335055974853077,3616.3325,3616.3325,118.18228149414062,97.7878646850586,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.84802734375035,32.930908203125,88.374267578125,0.9402898131475865,3616.4325000000003,3616.4325000000003,118.18228149414062,97.94432067871094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,109.94802734375025,32.930908203125,88.374267578125,0.9402898131475865,3616.5325000000003,3616.5325000000003,118.18228149414062,97.94432067871094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.04802734375016,32.930908203125,88.374267578125,0.9496861361788973,3616.6325,3616.6325,118.18228149414062,98.0967025756836,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.14802734375007,32.930908203125,88.374267578125,0.9600061704039149,3616.7325,3616.7325,118.18228149414062,98.0967025756836,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.24802734374998,32.930908203125,88.374267578125,0.9600061704039149,3616.8325,3616.8325,118.18228149414062,98.24838256835938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.34802734375035,32.930908203125,88.374267578125,0.9705307085181545,3616.9325000000003,3616.9325000000003,118.18228149414062,98.24838256835938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.44802734375025,32.930908203125,88.374267578125,0.9705307085181545,3617.0325000000003,3617.0325000000003,118.18228149414062,98.39720916748047,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.54802734375016,32.930908203125,88.374267578125,0.9803998023329115,3617.1325,3617.1325,118.18228149414062,98.39720916748047,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.64802734375007,32.930908203125,88.374267578125,0.9803998023329115,3617.2325,3617.2325,118.18228149414062,98.54084014892578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.74802734374998,32.930908203125,88.374267578125,0.9895604616795453,3617.3325,3617.3325,118.18228149414062,98.54084014892578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.84802734375035,32.930908203125,88.374267578125,0.9974444925591257,3617.4325000000003,3617.4325000000003,118.18228149414062,98.68333435058594,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,110.94802734375025,32.930908203125,88.374267578125,0.9974444925591257,3617.5325000000003,3617.5325000000003,118.18228149414062,98.68333435058594,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.04802734375016,32.930908203125,88.374267578125,1.004066666164178,3617.6325,3617.6325,118.18228149414062,98.82134246826172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.14802734375007,32.930908203125,88.374267578125,1.004066666164178,3617.7325,3617.7325,118.18228149414062,98.82134246826172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.26802734374996,32.930908203125,88.374267578125,1.0088023317199344,3617.8525,3617.8525,118.18228149414062,98.95661926269531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.34802734375035,32.930908203125,88.374267578125,1.0104244341686979,3617.9325000000003,3617.9325000000003,118.18228149414062,98.95661926269531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.44802734375025,32.930908203125,88.374267578125,1.0104244341686979,3618.0325000000003,3618.0325000000003,118.18228149414062,99.08984375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.54802734375016,32.930908203125,88.374267578125,1.0093351970921844,3618.1325,3618.1325,118.18228149414062,99.08984375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.64802734375007,32.930908203125,88.374267578125,1.0093351970921844,3618.2325,3618.2325,118.18228149414062,99.2334213256836,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.74802734374998,32.930908203125,88.374267578125,1.003043762824646,3618.3325,3618.3325,118.18228149414062,99.2334213256836,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.84802734375035,32.930908203125,88.374267578125,0.9924778480693419,3618.4325000000003,3618.4325000000003,118.18228149414062,99.37483978271484,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,111.96802734375024,32.930908203125,88.374267578125,0.9924778480693419,3618.5525000000002,3618.5525000000002,118.18228149414062,99.37483978271484,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.04802734375016,32.930908203125,88.374267578125,0.9767854215308489,3618.6325,3618.6325,118.18228149414062,99.52146911621094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.16802734375005,32.930908203125,88.374267578125,0.9583679519297448,3618.7525,3618.7525,118.18228149414062,99.52146911621094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.24802734374998,32.930908203125,88.374267578125,0.9583679519297448,3618.8325,3618.8325,118.18228149414062,99.68177795410156,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.36802734375033,32.930908203125,88.374267578125,0.9295091913776616,3618.9525000000003,3618.9525000000003,118.18228149414062,99.68177795410156,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.44802734375025,32.930908203125,88.374267578125,0.9228480257986575,3619.0325000000003,3619.0325000000003,118.18228149414062,99.84019470214844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.56802734375015,32.930908203125,88.374267578125,0.9228480257986575,3619.1525,3619.1525,118.18228149414062,99.84019470214844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.64802734375007,32.930908203125,88.374267578125,0.9106220478095963,3619.2325,3619.2325,118.18228149414062,100.01598358154297,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.76802734374996,32.930908203125,88.374267578125,0.9003257118405372,3619.3525,3619.3525,118.18228149414062,100.01598358154297,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.86802734375033,32.930908203125,88.374267578125,0.9003257118405372,3619.4525000000003,3619.4525000000003,118.18228149414062,100.18709564208984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,112.96802734375024,32.930908203125,88.374267578125,0.8911054154816327,3619.5525000000002,3619.5525000000002,118.18228149414062,100.18709564208984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.06802734375015,32.930908203125,88.374267578125,0.8828305418846583,3619.6525,3619.6525,118.18228149414062,100.3571548461914,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.16802734375005,32.930908203125,88.374267578125,0.875052761817372,3619.7525,3619.7525,118.18228149414062,100.3571548461914,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.26802734374996,32.930908203125,88.374267578125,0.875052761817372,3619.8525,3619.8525,118.18228149414062,100.52741241455078,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.36802734375033,32.930908203125,88.374267578125,0.8678711249588247,3619.9525000000003,3619.9525000000003,118.18228149414062,100.52741241455078,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.46802734375024,32.930908203125,88.374267578125,0.8615856779425002,3620.0525000000002,3620.0525000000002,118.18228149414062,100.69931030273438,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.56802734375015,32.930908203125,88.374267578125,0.8615856779425002,3620.1525,3620.1525,118.18228149414062,100.69931030273438,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.66802734375005,32.930908203125,88.374267578125,0.8557864948524951,3620.2525,3620.2525,118.18228149414062,100.87187957763672,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.76802734374996,32.930908203125,88.374267578125,0.8506950586313877,3620.3525,3620.3525,118.18228149414062,100.87187957763672,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.86802734375033,32.930908203125,88.374267578125,0.8467182191502047,3620.4525000000003,3620.4525000000003,118.18228149414062,101.04492950439453,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,113.96802734375024,32.930908203125,88.374267578125,0.8467182191502047,3620.5525000000002,3620.5525000000002,118.18228149414062,101.04492950439453,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.06802734375015,32.930908203125,88.374267578125,0.8433899093051167,3620.6525,3620.6525,118.18228149414062,101.21739959716797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.16802734375005,32.930908203125,88.374267578125,0.839659545219817,3620.7525,3620.7525,118.18228149414062,101.21739959716797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.26802734374996,32.930908203125,88.374267578125,0.8361518971763218,3620.8525,3620.8525,118.18228149414062,101.39138793945312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.36802734375033,32.930908203125,88.374267578125,0.8361518971763218,3620.9525000000003,3620.9525000000003,118.18228149414062,101.39138793945312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.46802734375024,32.930908203125,88.374267578125,0.8331721075395109,3621.0525000000002,3621.0525000000002,118.18228149414062,101.56700897216797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.56802734375015,32.930908203125,88.374267578125,0.8306938300101336,3621.1525,3621.1525,118.18228149414062,101.56700897216797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.66802734375005,32.930908203125,88.374267578125,0.8287649172856391,3621.2525,3621.2525,118.18228149414062,101.74373626708984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.76802734374996,32.930908203125,88.374267578125,0.8270777315753151,3621.3525,3621.3525,118.18228149414062,101.74373626708984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.86802734375033,32.930908203125,88.374267578125,0.8270777315753151,3621.4525000000003,3621.4525000000003,118.18228149414062,101.92138671875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,114.96802734375024,32.930908203125,88.374267578125,0.8252315443105118,3621.5525000000002,3621.5525000000002,118.18228149414062,101.92138671875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.08802734375013,32.930908203125,88.374267578125,0.8235244845832455,3621.6725,3621.6725,118.18228149414062,102.1004867553711,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.16802734375005,32.930908203125,88.374267578125,0.8214476328165148,3621.7525,3621.7525,118.18228149414062,102.1004867553711,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.28802734374995,32.930908203125,88.374267578125,0.819703411921239,3621.8725,3621.8725,118.18228149414062,102.28102111816406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.36802734375033,32.930908203125,88.374267578125,0.8181059910939865,3621.9525000000003,3621.9525000000003,118.18228149414062,102.28102111816406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.48802734375022,32.930908203125,88.374267578125,0.8167282361929011,3622.0725,3622.0725,118.18228149414062,102.46245574951172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.58802734375013,32.930908203125,88.374267578125,0.8167282361929011,3622.1725,3622.1725,118.18228149414062,102.46245574951172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.68802734375004,32.930908203125,88.374267578125,0.8153292392964886,3622.2725,3622.2725,118.18228149414062,102.64431762695312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.78802734374995,32.930908203125,88.374267578125,0.8143281406156007,3622.3725,3622.3725,118.18228149414062,102.64431762695312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.86802734375033,32.930908203125,88.374267578125,0.8137051471265409,3622.4525000000003,3622.4525000000003,118.18228149414062,102.82624816894531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,115.98802734375022,32.930908203125,88.374267578125,0.8134603883565461,3622.5725,3622.5725,118.18228149414062,102.82624816894531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.06802734375015,32.930908203125,88.374267578125,0.8139254708058701,3622.6525,3622.6525,118.18228149414062,103.00808715820312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.18802734375004,32.930908203125,88.374267578125,0.8140239195319907,3622.7725,3622.7725,118.18228149414062,103.00808715820312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.28802734374995,32.930908203125,88.374267578125,0.8139113128640929,3622.8725,3622.8725,118.18228149414062,103.1903076171875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.38802734375031,32.930908203125,88.374267578125,0.8127629107104042,3622.9725000000003,3622.9725000000003,118.18228149414062,103.1903076171875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.48802734375022,32.930908203125,88.374267578125,0.8127629107104042,3623.0725,3623.0725,118.18228149414062,103.37350463867188,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.58802734375013,32.930908203125,88.374267578125,0.8125123556370966,3623.1725,3623.1725,118.18228149414062,103.37350463867188,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.68802734375004,32.930908203125,88.374267578125,0.8126843938240569,3623.2725,3623.2725,118.18228149414062,103.55724334716797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.78802734374995,32.930908203125,88.374267578125,0.812742990147612,3623.3725,3623.3725,118.18228149414062,103.55724334716797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.88802734375031,32.930908203125,88.374267578125,0.8144384050553981,3623.4725000000003,3623.4725000000003,118.18228149414062,103.73941802978516,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,116.98802734375022,32.930908203125,88.374267578125,0.8167114500384827,3623.5725,3623.5725,118.18228149414062,103.73941802978516,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.08802734375013,32.930908203125,88.374267578125,0.8201331436691106,3623.6725,3623.6725,118.18228149414062,103.91943359375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.18802734375004,32.930908203125,88.374267578125,0.8232192979552622,3623.7725,3623.7725,118.18228149414062,103.91943359375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.28802734374995,32.930908203125,88.374267578125,0.827409644982481,3623.8725,3623.8725,118.18228149414062,104.09784698486328,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.38802734375031,32.930908203125,88.374267578125,0.8309563280124763,3623.9725000000003,3623.9725000000003,118.18228149414062,104.09784698486328,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.48802734375022,32.930908203125,88.374267578125,0.834882618155234,3624.0725,3624.0725,118.18228149414062,104.27680206298828,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.58802734375013,32.930908203125,88.374267578125,0.834882618155234,3624.1725,3624.1725,118.18228149414062,104.27680206298828,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.68802734375004,32.930908203125,88.374267578125,0.8386345601326042,3624.2725,3624.2725,118.18228149414062,104.45673370361328,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.78802734374995,32.930908203125,88.374267578125,0.8414917479726824,3624.3725,3624.3725,118.18228149414062,104.45673370361328,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.90802734375029,32.930908203125,88.374267578125,0.847837785723101,3624.4925000000003,3624.4925000000003,118.18228149414062,104.63771057128906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,117.98802734375022,32.930908203125,88.374267578125,0.847837785723101,3624.5725,3624.5725,118.18228149414062,104.63771057128906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.10802734375011,32.930908203125,88.374267578125,0.8507627079927715,3624.6925,3624.6925,118.18228149414062,104.81968688964844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.18802734375004,32.930908203125,88.374267578125,0.852773780058385,3624.7725,3624.7725,118.18228149414062,104.81968688964844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.30802734374993,32.930908203125,88.374267578125,0.8561409932176218,3624.8925,3624.8925,118.18228149414062,105.0025634765625,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.40802734375029,32.930908203125,88.374267578125,0.8586193177008568,3624.9925000000003,3624.9925000000003,118.18228149414062,105.0025634765625,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.48802734375022,32.930908203125,88.374267578125,0.861032812284904,3625.0725,3625.0725,118.18228149414062,105.18624877929688,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.60802734375011,32.930908203125,88.374267578125,0.8625492457488093,3625.1925,3625.1925,118.18228149414062,105.18624877929688,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.68802734375004,32.930908203125,88.374267578125,0.8655714456089783,3625.2725,3625.2725,118.18228149414062,105.3707046508789,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.80802734374993,32.930908203125,88.374267578125,0.867720744240529,3625.3925,3625.3925,118.18228149414062,105.3707046508789,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,118.88802734375031,32.930908203125,88.374267578125,0.8698771730581427,3625.4725000000003,3625.4725000000003,118.18228149414062,105.55589294433594,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
