accel_lateral,accel_longitudinal,accel_vertical,class_name,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,downforce_front,downforce_rear,driver_name,elapsed_time,finish_state,fuel,impact_magnitude,impact_position_0,impact_position_1,impact_time,in_garage,in_pits,is_detached,is_driving,is_player,lap_number,number_penalties,number_pitstops,orientation_yaw_radians,path_lateral,pit_request,place,player_index,position_lateral,position_longitudinal,position_vertical,position_xyz_0,position_xyz_1,position_xyz_2,qualification,same_class,slot_id,speed,tank_capacity,total_vehicles,track_edge,vehicle_name,velocity_lateral,velocity_longitudinal,velocity_vertical
10.650601387023926,-0.5779366493225098,0.4216609299182892,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,543.9625000000001,0,71.07555437516046,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,0.5451711486700547,1.434396505355835,False,24,37,184.36602783203125,-838.2256469726562,3.998969078063965,-838.2256469726562,3.998969078063965,-184.36602783203125,40,True,0,30.77095933686192,117.0,38,4.75,Manthey Ema 2024 #91:LM,-24.24637794494629,-18.94085121154785,0.45743900537490845
9.979166030883789,-0.7206025123596191,-0.13565921783447266,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.0825000000001,0,71.07555437516046,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,0.6396754958582392,1.4342310428619385,False,24,37,187.78265380859375,-839.4710693359375,4.013521194458008,-839.4710693359375,4.013521194458008,-187.78265380859375,40,True,0,29.884880143945924,117.0,38,4.625,Manthey Ema 2024 #91:LM,-24.778776168823242,-16.701309204101562,0.4296320080757141
9.953301429748535,-0.7439513206481934,0.004188269376754761,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.1625,0,71.07555437516046,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,0.705758273777571,1.4342310428619385,False,24,37,190.01873779296875,-840.235107421875,4.0203728675842285,-840.235107421875,4.0203728675842285,-190.01873779296875,40,True,0,29.233722668345898,117.0,38,4.625,Manthey Ema 2024 #91:LM,-25.01962661743164,-15.114999771118164,0.4069482684135437
9.853750228881836,-0.8191008567810059,-0.04718862473964691,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.2825,0,71.07555426896295,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,0.80345601065417,1.221590280532837,False,24,37,193.3013916015625,-841.2854614257812,4.029749870300293,-841.2854614257812,4.029749870300293,-193.3013916015625,40,True,0,28.247728519176565,117.0,38,4.525000095367432,Manthey Ema 2024 #91:LM,-25.201242446899414,-12.75416374206543,0.40355032682418823
9.251713752746582,-0.8341336250305176,-0.6375541090965271,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.3625000000001,0,71.07555426896295,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,0.8680982633455209,1.221590280532837,False,24,37,195.43881225585938,-841.9266357421875,4.03466796875,-841.9266357421875,4.03466796875,-195.43881225585938,40,True,0,27.592488839815303,117.0,38,4.525000095367432,Manthey Ema 2024 #91:LM,-25.219030380249023,-11.188961029052734,0.39127758145332336
10.069458961486816,-0.9233417510986328,0.40022605657577515,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.4825000000001,0,71.07555424687568,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,0.9643579291252953,0.864341139793396,False,24,37,198.56436157226562,-842.8089599609375,4.037265777587891,-842.8089599609375,4.037265777587891,-198.56436157226562,40,True,0,26.561214813316084,117.0,38,4.450000286102295,Manthey Ema 2024 #91:LM,-25.032960891723633,-8.872767448425293,0.3507123589515686
10.047053337097168,-0.9387989044189453,0.4084360897541046,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.5625000000001,0,71.07554008709698,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.0284160165187695,0.864341139793396,False,24,37,200.58773803710938,-843.345703125,4.040574550628662,-843.345703125,4.040574550628662,-200.58773803710938,40,True,0,25.819182006442773,117.0,38,4.450000286102295,Manthey Ema 2024 #91:LM,-24.747417449951172,-7.352901458740234,0.3610113263130188
8.648869514465332,-0.9705116748809814,-0.9378359913825989,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.6825000000001,0,71.07548084059853,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.1201893004686923,0.3896067142486572,False,24,37,203.52890014648438,-844.0824584960938,4.045817852020264,-844.0824584960938,4.045817852020264,-203.52890014648438,40,True,0,24.78872268428194,117.0,38,4.425000190734863,Manthey Ema 2024 #91:LM,-24.230594635009766,-5.21978759765625,0.3359663486480713
9.752974510192871,-1.0538649559020996,0.2027256190776825,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.7825,0,71.07541893878135,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.1976265637517995,0.3896067142486572,False,24,37,205.8965301513672,-844.6439208984375,4.042978286743164,-844.6439208984375,4.042978286743164,-205.8965301513672,40,True,0,23.904809424829775,117.0,38,4.425000190734863,Manthey Ema 2024 #91:LM,-23.650611877441406,-3.4665679931640625,0.26716625690460205
9.489625930786133,-0.9025163650512695,-0.008602172136306763,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.8825,0,71.07535919021693,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.2748039696332973,-0.1792067587375641,False,24,37,208.17874145507812,-845.161376953125,4.041268348693848,-845.161376953125,4.041268348693848,-208.17874145507812,40,True,0,22.94929439552127,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-22.879323959350586,-1.7654776573181152,0.29956144094467163
9.172066688537598,-0.6560345888137817,-0.23319825530052185,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,544.9825000000001,0,71.07530242673799,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.3509603923255264,-0.1792067587375641,False,24,37,210.37266540527344,-845.6427001953125,4.040472984313965,-845.6427001953125,4.040472984313965,-210.37266540527344,40,True,0,22.024213805700363,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-22.022235870361328,-0.139068603515625,0.26034775376319885
9.81264877319336,-0.7338488101959229,0.29503750801086426,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.0825000000001,0,71.07524695565974,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.427362141064982,-0.7901161909103394,False,24,37,212.4772186279297,-846.0977172851562,4.038880825042725,-846.0977172851562,4.038880825042725,-212.4772186279297,40,True,0,21.080034751826112,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-21.028453826904297,1.457693099975586,0.2170843482017517
9.501785278320312,-0.7910385131835938,-0.0016618818044662476,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.1825000000001,0,71.07519219905822,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.5012361867056727,-0.7901161909103394,False,24,37,214.487548828125,-846.53271484375,4.039942741394043,-846.53271484375,4.039942741394043,-214.487548828125,40,True,0,20.11057040252982,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-19.900293350219727,2.891235828399658,0.2326410859823227
9.515242576599121,-0.8174957633018494,-0.09263947606086731,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.2825,0,71.07513783611269,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.5734704148784129,-1.364651083946228,False,24,37,216.40325927734375,-846.953125,4.04249906539917,-846.953125,4.04249906539917,-216.40325927734375,40,True,0,19.162838365510137,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-18.695119857788086,4.203713417053223,0.1888418197631836
9.333317756652832,-0.792961835861206,-0.3131446838378906,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.3825,0,71.0750836897062,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.644379801882479,-1.364651083946228,False,24,37,218.22442626953125,-847.3657836914062,4.045011043548584,-847.3657836914062,4.045011043548584,-218.22442626953125,40,True,0,18.232723280736305,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-17.412803649902344,5.403181552886963,0.1791546493768692
9.86291790008545,-0.7915828227996826,0.07880643010139465,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.4825000000001,0,71.07502966231245,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.7150646607358009,-1.8558014631271362,False,24,37,219.9510498046875,-847.7774658203125,4.0463666915893555,-847.7774658203125,4.0463666915893555,-219.9510498046875,40,True,0,17.30520469800495,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-16.035409927368164,6.504962921142578,0.14558672904968262
9.727517127990723,-0.7826108932495117,-0.23345515131950378,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.5825000000001,0,71.0749757003009,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.785179683303529,-1.8558014631271362,False,24,37,221.5798797607422,-848.1953735351562,4.048707008361816,-848.1953735351562,4.048707008361816,-221.5798797607422,40,True,0,16.37660368985118,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-14.558953285217285,7.497470855712891,0.13400903344154358
9.930441856384277,-0.7986736297607422,-0.03029973804950714,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.6825000000001,0,71.07492177420008,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.8540171627746018,-2.2110602855682373,False,24,37,223.1113739013672,-848.6264038085938,4.051049709320068,-848.6264038085938,4.051049709320068,-223.1113739013672,40,True,0,15.48511306710107,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-13.02927303314209,8.367427825927734,0.11367720365524292
10.211287498474121,-0.8266136646270752,0.034025341272354126,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.7825,0,71.07486786782054,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.920583376295516,-2.2110602855682373,False,24,37,224.5450897216797,-849.07763671875,4.054346084594727,-849.07763671875,4.054346084594727,-224.5450897216797,40,True,0,14.618956477519886,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-11.441264152526855,9.099825859069824,0.067323237657547
10.098091125488281,-0.8197824954986572,-0.17820650339126587,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.8825,0,71.07481397227056,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,1.9872795206298677,-2.3752448558807373,False,24,37,225.87965393066406,-849.5560913085938,4.059496879577637,-849.5560913085938,4.059496879577637,-225.87965393066406,40,True,0,13.7816903404023,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-9.770666122436523,9.71938705444336,0.05086696892976761
10.253158569335938,-1.0155844688415527,-0.35868996381759644,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,545.9825000000001,0,71.07476008266732,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.0533273116810182,-2.3752448558807373,False,24,37,227.1158905029297,-850.0678100585938,4.065793991088867,-850.0678100585938,4.065793991088867,-227.1158905029297,40,True,0,13.021256442045642,117.0,38,-6.050000190734863,Manthey Ema 2024 #91:LM,-8.085318565368652,10.206827163696289,0.037713080644607544
11.08473014831543,-1.507918357849121,0.12287885695695877,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.0825000000001,0,71.07470619632939,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.117646386590211,-2.2965497970581055,False,24,37,228.25546264648438,-850.6179809570312,4.071257591247559,-850.6179809570312,4.071257591247559,-228.25546264648438,40,True,0,12.320069145759428,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-6.357729911804199,10.552875518798828,0.013871178030967712
11.168795585632324,-1.7939000129699707,0.029068373143672943,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.1825000000001,0,71.07465231178439,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.17874986127422,-2.2965497970581055,False,24,37,229.29498291015625,-851.213134765625,4.077478408813477,-851.213134765625,4.077478408813477,-229.29498291015625,40,True,0,11.67428510409155,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-4.602015495300293,10.728950500488281,-0.0026889964938163757
11.388054847717285,-3.0241150856018066,-0.13842111825942993,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.3025000000001,0,71.07458765158667,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.2466783550788763,-1.9331601858139038,False,24,37,230.4072723388672,-851.9910278320312,4.08503532409668,-851.9910278320312,4.08503532409668,-230.4072723388672,40,True,0,10.977599634813282,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-2.5124783515930176,10.686126708984375,-0.04292125999927521
10.991846084594727,-4.620860576629639,0.020013026893138885,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.3825,0,71.07454454520409,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.287084273697723,-1.9331601858139038,False,24,37,231.06182861328125,-852.546875,4.090180397033691,-852.546875,4.090180397033691,-231.06182861328125,40,True,0,10.499005732347843,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-1.1733474731445312,10.433090209960938,-0.05482468381524086
1.8035756349563599,-5.0780487060546875,0.12666192650794983,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.5025,0,71.07447988595906,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.312716049451649,-1.2517274618148804,False,24,37,231.9188690185547,-853.415283203125,4.098429203033447,-853.415283203125,4.098429203033447,-231.9188690185547,40,True,0,9.861126389534173,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-0.04942893981933594,9.860672950744629,-0.08061891049146652
-0.6404924392700195,-5.5006208419799805,-0.2320108860731125,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.5825000000001,0,71.07443677992106,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.2990202785867475,-1.2517274618148804,False,24,37,232.44451904296875,-853.9806518554688,4.103806495666504,-853.9806518554688,4.103806495666504,-232.44451904296875,40,True,0,9.435945135626088,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-0.23801803588867188,9.432714462280273,-0.06561928242444992
2.722909688949585,-6.182784080505371,0.24274930357933044,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.6825000000001,0,71.07438289745053,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.2763762226789717,-0.37195155024528503,False,24,37,233.0687255859375,-854.6495971679688,4.109160423278809,-854.6495971679688,4.109160423278809,-233.0687255859375,40,True,0,8.852941615209643,117.0,38,-6.025000095367432,Manthey Ema 2024 #91:LM,-0.3074045181274414,8.847309112548828,-0.0721052810549736
2.2622451782226562,-8.216086387634277,0.13950961828231812,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.8025000000001,0,71.07431823854854,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.250218439393588,0.44657665491104126,False,24,37,233.7406005859375,-855.410400390625,4.115880966186523,-855.410400390625,4.115880966186523,-233.7406005859375,40,True,0,8.067256858445731,117.0,38,4.425000190734863,Manthey Ema 2024 #91:LM,-0.21180963516235352,8.064275741577148,-0.05680371820926666
1.4207818508148193,-5.665570259094238,-0.002979336306452751,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,546.8825,0,71.07427513263464,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.2385527466181347,0.44657665491104126,False,24,37,234.1414337158203,-855.8890380859375,4.11992883682251,-855.8890380859375,4.11992883682251,-234.1414337158203,40,True,0,7.544671338211069,117.0,38,4.425000190734863,Manthey Ema 2024 #91:LM,-0.1562497615814209,7.542824745178223,-0.058706704527139664
0.8937139511108398,-6.011812686920166,-0.13042417168617249,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.0025,0,71.07421047378024,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.222621251460413,1.2046453952789307,False,24,37,234.68492126464844,-856.5586547851562,4.124864101409912,-856.5586547851562,4.124864101409912,-234.68492126464844,40,True,0,6.8345292411047724,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.15915894508361816,6.832449436187744,-0.055615462362766266
0.9249920845031738,-4.903689384460449,0.009151275269687176,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.0825000000001,0,71.07416736788358,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.2120230188583934,1.2046453952789307,False,24,37,235.01327514648438,-856.9723510742188,4.127441883087158,-856.9723510742188,4.127441883087158,-235.01327514648438,40,True,0,6.363843415721676,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.1527402400970459,6.361828804016113,-0.048038601875305176
1.0640389919281006,-5.288700103759766,-0.08660402148962021,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.1825000000001,0,71.07411348551659,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.200099256428308,1.2046453952789307,False,24,37,235.382568359375,-857.4491577148438,4.130542278289795,-857.4491577148438,4.130542278289795,-235.382568359375,40,True,0,5.686445870723048,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.12262940406799316,5.684992790222168,-0.03854406625032425
0.6551828384399414,-8.369246482849121,-0.019472207874059677,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.3025000000001,0,71.07404882667932,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1879370827002624,1.8664953708648682,False,24,37,235.7620391845703,-857.95458984375,4.1341447830200195,-857.95458984375,4.1341447830200195,-235.7620391845703,40,True,0,4.820205330161617,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.1025228500366211,4.819056034088135,-0.023820798844099045
0.5400614738464355,-8.655080795288086,0.2003181129693985,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.3825,0,71.07400572078886,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1808615347718066,1.8664953708648682,False,24,37,235.9755859375,-858.2445068359375,4.1361846923828125,-858.2445068359375,4.1361846923828125,-235.9755859375,40,True,0,4.178711580125727,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.08518970012664795,4.177768707275391,-0.024936186149716377
-0.11139130592346191,-7.225987434387207,-0.006197836250066757,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.5025,0,71.07394106195397,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1719087882459447,2.3978161811828613,False,24,37,236.2320556640625,-858.5977783203125,4.1383233070373535,-858.5977783203125,4.1383233070373535,-236.2320556640625,40,True,0,3.0984955459585692,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.07420670986175537,3.0975594520568848,-0.01713048480451107
0.23180437088012695,-6.551541805267334,0.09517877548933029,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.5825000000001,0,71.07389795606423,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1674793839928452,2.3978161811828613,False,24,37,236.35897827148438,-858.7750244140625,4.139652729034424,-858.7750244140625,4.139652729034424,-236.35897827148438,40,True,0,2.3602453803557455,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.04638791084289551,2.3597774505615234,-0.007536646444350481
1.135180950164795,-6.122405052185059,0.07732716202735901,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.7025000000001,0,71.07383329723022,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1632985962299798,2.746849536895752,False,24,37,236.48818969726562,-858.9577026367188,4.141310691833496,-858.9577026367188,4.141310691833496,-236.48818969726562,40,True,0,1.4043629317237036,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.02424865961074829,1.4040327072143555,-0.018422909080982208
0.2068939208984375,-10.445196151733398,0.5112606883049011,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.8025000000001,0,71.07377941486861,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1619922506389604,2.9030449390411377,False,24,37,236.5411834716797,-859.0344848632812,4.140769958496094,-859.0344848632812,4.140769958496094,-236.5411834716797,40,True,0,0.4305216285603241,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.00791788101196289,0.4303916394710541,0.007015446666628122
0.36590027809143066,3.690746307373047,-0.5846202969551086,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,547.8825,0,71.07373630897932,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1614937668362098,2.9030449390411377,False,24,37,236.54443359375,-859.038330078125,4.141826629638672,-859.038330078125,4.141826629638672,-236.54443359375,40,True,0,0.1410347636824999,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.008719533681869507,-0.14059850573539734,0.006843572482466698
0.2384183704853058,1.1670753955841064,0.21083460748195648,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.0025,0,71.07367165014539,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1615792503980487,2.905876874923706,False,24,37,236.5448455810547,-859.038818359375,4.140232563018799,-859.038818359375,4.140232563018799,-236.5448455810547,40,True,0,0.015380712313304021,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0018384919967502356,-0.001230471534654498,-0.015220781788229942
0.26913055777549744,0.8147340416908264,-0.1237180158495903,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.1025000000001,0,71.07361776778377,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1615619266903705,2.905876874923706,False,24,37,236.54469299316406,-859.038330078125,4.140376091003418,-859.038330078125,4.140376091003418,-236.54469299316406,40,True,0,0.01132290743523587,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0017245170893147588,0.0015448009362444282,0.011083675548434258
0.06294681131839752,0.14730225503444672,0.04509000852704048,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.2025000000001,0,71.07356388542216,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1615748701193587,2.9057726860046387,False,24,37,236.54481506347656,-859.0386962890625,4.140449523925781,-859.0386962890625,4.140449523925781,-236.54481506347656,40,True,0,0.005899672459111315,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.000494965526740998,-0.0003056274726986885,-0.005870922934263945
0.09331552684307098,0.14767003059387207,-0.32213547825813293,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.3025000000001,0,71.07351000306055,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161468653985056,2.9057726860046387,False,24,37,236.54505920410156,-859.0390014648438,4.140263080596924,-859.0390014648438,4.140263080596924,-236.54505920410156,40,True,0,0.0133578132057063,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0009461510926485062,0.01269239466637373,-0.004054514691233635
-0.0060990676283836365,-0.048156265169382095,0.2860395312309265,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.4025,0,71.07345612069894,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1614140317397155,2.906538963317871,False,24,37,236.54559326171875,-859.039794921875,4.138323783874512,-859.039794921875,4.138323783874512,-236.54559326171875,40,True,0,0.022568524652491134,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0024063093587756157,0.005609778221696615,-0.021727364510297775
0.01281968504190445,-0.10429792106151581,-0.017325369641184807,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.5025,0,71.07340223833732,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1613603029519393,2.906538963317871,False,24,37,236.5458221435547,-859.0399780273438,4.137421607971191,-859.0399780273438,4.137421607971191,-236.5458221435547,40,True,0,0.0033567356623533796,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-1.7259560991078615e-05,-0.0003195015888195485,-0.0033414510544389486
-0.006376526318490505,0.025811227038502693,0.0398445799946785,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.6025000000001,0,71.07334835597571,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161318924641151,2.9064903259277344,False,24,37,236.5457305908203,-859.039794921875,4.136999130249023,-859.039794921875,4.136999130249023,-236.5457305908203,40,True,0,0.00463442352546929,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0016019311733543873,-0.0025409916415810585,-0.0035291726235300303
0.004733981564640999,-0.020184200257062912,-0.001701295142993331,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.7025000000001,0,71.0732944736141,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161333703269675,2.9064903259277344,False,24,37,236.5456085205078,-859.03955078125,4.136806011199951,-859.03955078125,4.136806011199951,-236.5456085205078,40,True,0,0.002854012364885974,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0010850619291886687,-0.002330428222194314,-0.0012398110702633858
-0.015546910464763641,0.0025517824105918407,-0.0031876268330961466,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.8025000000001,0,71.07324059125249,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1613129730387213,2.9062392711639404,False,24,37,236.5454559326172,-859.0394287109375,4.136724948883057,-859.0394287109375,4.136724948883057,-236.5454559326172,40,True,0,0.0021045655954051124,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0004246554453857243,-0.002034893725067377,-0.0003287424915470183
