carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
70.27209235593267,63.36049774595858,71.97422087283326,67.35351728566684,0,0,0,Medium,Medium,Medium,Medium,0,3649.2525,70.30680803196208,63.385172101052035,71.49191226658706,67.07176767469207,61.007155054069756,74.51311798818006,71.9569605164616,57.744147689966326,75.40015105363648,71.963951634777,66.4005544720564,51.79101019632276,63.928197889562114,76.78432828097453,73.76321062922466,71.51419481764822,7,0.0,0.0,0.0,0.0,161.23200843458744,157.6026292213953,162.66630782690424,160.17893510999437,66.96201920746029,61.142069395388546,64.65618851531997,61.280783687096914,57.07545106113514,69.66217510005481,65.97300868117361,52.209977285993546,74.14843146119097,71.26809433927053,63.140095485031054,49.018018361863994,57.57306875259775,69.42483827237726,66.9706585209849,65.65936509412364,0.925509512424469,0.9387741088867188,0.8936192989349365,0.9184659719467163
70.26836643512837,63.35726584185733,71.96929475937708,67.34970784718962,0,0,0,Medium,Medium,Medium,Medium,0,3649.3325,70.30764310813049,63.387454124793805,71.48930459548922,67.07087834063606,61.005187595299105,74.51235460034263,71.95486978935435,57.74418365379523,75.40538712874962,71.96684952636036,66.40218394482656,51.79332890319438,63.925813335293356,76.78001448534013,73.7620859658341,71.51358157875865,7,0.0,0.0,0.0,0.0,161.25134963217343,157.61245693202852,162.67162413475995,160.16689660527715,66.63483518408412,61.404430885723,63.16747216541614,61.992018684587094,57.181149847597226,69.46144189139909,66.8539512198061,52.46360030291066,73.261913813256,71.69405201516332,63.431189822063004,49.08805081994268,56.931735490564336,67.59614560376116,64.97453540192288,66.65850453104451,0.925509512424469,0.9387741088867188,0.8936190009117126,0.9184659719467163
70.26337737952827,63.35303624434164,71.9617890646922,67.34415931563825,0,0,0,Medium,Medium,Medium,Medium,0,3649.4525000000003,70.3084788397162,63.39052900903744,71.48510923605312,67.06925881233934,61.0020778245696,74.5108625603441,71.95145109914006,57.744072246144015,75.41249613423486,71.9707074583269,66.40426951768131,51.796610051104096,63.92208562497643,76.77326545307676,73.75997663010634,71.51225309173395,7,0.0,0.0,0.0,0.0,161.27350265186396,157.6091613082299,162.65981498083653,160.149433530961,64.4115544730725,61.11876734846095,64.33054521460002,62.28956432589274,55.77392335950594,66.88056896233604,67.22649381269758,52.583369489983454,70.58017109737551,70.8598207758181,63.337677456130336,49.15880381343442,57.44449617444275,69.02858983576743,66.51854963358994,67.05882967499724,0.9255093932151794,0.9387741088867188,0.8936190009117126,0.9184659719467163
70.25970279158105,63.349909596576765,71.95561916479437,67.33962689867462,0,0,0,Medium,Medium,Medium,Medium,0,3649.5525000000002,70.30882798133956,63.39275599679837,71.48137239858909,67.06768824465468,60.9993431915326,74.50923991987747,71.94838769409762,57.74384369481311,75.41790083260867,71.97340453005518,66.40569068406376,51.799172776276066,63.91885398074925,76.76739501271106,73.7578682023069,71.51083334505319,7,0.0,0.0,0.0,0.0,160.6864683853617,157.02651396423028,163.164488262891,160.66020915468314,64.27027982145631,61.25993107025187,64.5756758109348,62.4170242694434,56.189542884807906,66.53749536485634,67.38822078276428,52.64025238891742,70.08380121470469,71.0495383292677,63.52059250620124,49.2096623752866,57.56369277498118,69.33260308207639,66.83073157574688,67.2225996366484,0.9255093336105347,0.938774049282074,0.8936190009117126,0.9184659719467163
70.25607785211514,63.346871264648826,71.94946543457968,67.3351158448865,0,0,0,Medium,Medium,Medium,Medium,0,3649.6525,70.30879775375973,63.39472753741154,71.47741697177975,67.0659191264345,60.99646161634115,74.50728174878691,71.94513585748376,57.74349386094616,75.42264989615126,71.97574376182672,66.40685682186802,51.801582028539826,63.91550398606694,76.76131242561519,73.75543450365706,71.50912766087356,7,0.0,0.0,0.0,0.0,160.96641180988902,157.28768179080353,162.835414041763,160.31996681268748,63.982695899401165,61.170418695139745,64.722258569659,62.51943990186879,55.899817498425875,66.26262570063278,67.51872940803662,52.68689370328519,69.78564449914484,70.7044603803368,63.557355775910594,49.249439929171785,57.64000546811434,69.51610159384154,67.01066864702125,67.35269659428445,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.25246663114166,63.34386329564302,71.94332475010987,67.33061603944208,0,0,0,Medium,Medium,Medium,Medium,0,3649.7525,70.30841193696153,63.3964380293022,71.47326898712589,67.0639563900001,60.99346168919408,74.50496739244215,71.94170155318164,57.743024707611426,75.42680672924848,71.97768129747192,66.40778341618,51.803849374254696,63.91205482104624,76.7550461333218,73.75270600700969,71.50714290920729,7,0.0,0.0,0.0,0.0,160.91232520064153,157.24802675080926,162.9538124023056,160.45284803267594,63.83666847181752,61.25212494481059,64.84324285787756,62.609327178907336,55.86819196478848,66.088499648572,67.63340276687723,52.72816455355087,69.55331380209213,70.673487948331,63.800308596376226,49.28257828972448,57.70418130833042,69.66798371769949,67.15756354760288,67.46641421629386,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.24888256604197,63.340898967036196,71.93719063241872,67.32612892946594,0,0,0,Medium,Medium,Medium,Medium,0,3649.8525,70.30765812819038,63.39789741815355,71.46894774713013,67.06183840655979,60.990320998174354,74.50228879028924,71.93812535674363,57.74245195123825,75.43036459610767,71.9792383719136,66.40847527491667,51.80597860763032,63.90851063923441,76.74862075335028,73.74971184880582,71.50493791169748,7,0.0,0.0,0.0,0.0,160.92096876890852,157.25452685902545,162.8868938154963,160.38757609675213,63.70805557431015,61.25036387347535,64.95249084698213,62.690580779914455,55.7773289221679,65.95350036845969,67.73701573234331,52.76561404764101,69.39333743230287,70.5158807282155,63.92263477752584,49.312576114684646,57.76228400386947,69.80505408684576,67.29013445023111,67.56911255975893,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.24528742711254,63.33794631875526,71.93106692855861,67.32165619630996,0,0,0,Medium,Medium,Medium,Medium,0,3649.9525000000003,70.3065189903769,63.399117223450446,71.4644764787214,67.05956853020831,60.986998490101996,74.49920201421503,71.93441216219742,57.74177739539357,75.43335646681362,71.98041199549368,66.40896236002061,51.80797731483716,63.90488579890609,76.7420569433587,73.74648669389933,71.502516033034,7,0.0,0.0,0.0,0.0,160.9130604037444,157.26083367040354,162.88895570139977,160.3999610304742,63.61558488767588,61.27188081945957,65.05076138619694,62.7632902703852,55.74573618024863,65.84735030104429,67.82978403544786,52.79935993900449,69.25366818173467,70.46021478618542,64.01765529499232,49.33777237720085,57.81468795454441,69.92835942823899,67.40923677580741,67.66072683670313,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.24168947837518,63.33502572057125,71.92495808997637,67.31720193408216,0,0,0,Medium,Medium,Medium,Medium,0,3650.0525000000002,70.30500333582717,63.40009926905202,71.45985361575782,67.05715426102716,60.983568121687085,74.49576138613884,71.93057313466142,57.74100462024023,75.43568049965563,71.98120716180802,66.40924384174349,51.8098468036045,63.90117443920974,76.73536164035795,73.74302476770578,71.4998850281799,7,0.0,0.0,0.0,0.0,160.92038890021487,157.26696402414092,162.89598466071195,160.40508277864745,63.540216307461264,61.27627285180819,65.1390641459862,62.82827628948564,55.68757322918498,65.7711734644127,67.91265161959166,52.82976621360183,69.16190222878606,70.36488202319731,64.10252407048472,49.361412461742646,57.86191752130742,70.03907813425946,67.51619678239172,67.7424110352635,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.23812248915078,63.332128861635795,71.91885509040952,67.31275254741496,0,0,0,Medium,Medium,Medium,Medium,0,3650.1525,70.30312392683857,63.40086226201947,71.45510192452963,67.05459795514304,60.98000082243078,74.49195908407478,71.92660982427708,57.74013492578422,75.43741187401008,71.98164577721445,66.40934407701968,51.81159693182428,63.89739413150721,76.72855790129114,73.73935374079042,71.49704911536776,7,0.0,0.0,0.0,0.0,160.9184381017356,157.26481834244865,162.8910512988937,160.39190674284202,63.48972434114262,61.279401105196655,65.21790708814939,62.88608276988646,55.65662437852836,65.7188036122028,67.98636148948299,52.85704612846814,69.09374503269669,70.27948176341471,64.176940517008,49.381781035167364,57.904243396505365,70.13795312916403,67.61152473877871,67.8148406917083,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.23458299172728,63.32926014912027,71.91275548613675,67.30831253848135,0,0,0,Medium,Medium,Medium,Medium,0,3650.2525,70.30088968190654,63.40140989409275,71.45022682256496,67.05192669164688,60.97629758826969,74.48780465644927,71.92255079294029,57.739180107850416,75.43856680100055,71.98173542288282,66.4092648866058,51.81322937278952,63.893542870493775,76.7216539348426,73.73548366235855,71.49404917415006,7,0.0,0.0,0.0,0.0,160.9171292316342,157.2626276817254,162.89308315480798,160.38476937087972,63.454052765282654,61.27178405397302,65.2898215907872,62.938174147416305,55.63755429154111,65.68205173200846,68.05273611272537,52.88176956233923,69.0425522722984,70.17192830939382,64.24345113090669,49.39997272161867,57.94286704540252,70.22804026973301,67.69855745722606,67.8800167671842,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.23105840547305,63.32641118703759,71.90666325137249,67.30388394573919,0,0,0,Medium,Medium,Medium,Medium,0,3650.3525,70.29828657229956,63.40175011825664,71.44525152685509,67.04914417406366,60.972418574435835,74.48326109105358,71.91840019292806,57.73814204233412,75.43918005140932,71.98146944873213,66.40902995128613,51.81475095475156,63.88963501645566,76.7146696769405,73.7314498871691,71.49089028692879,7,0.0,0.0,0.0,0.0,160.9136968249433,157.26395155336238,162.8857759510702,160.3834382807297,63.422219725131015,61.27530128916453,65.35443817146898,62.984482457434126,55.61997013530515,65.65014254895164,68.11175664160925,52.90397351430033,68.9965464911362,70.10674314192624,64.30309083857497,49.416069886992375,57.97767229308403,70.30896918965288,67.7766730316701,67.93771721639268,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.2275355643726,63.32358082748459,71.90058142550373,67.29946957750019,0,0,0,Medium,Medium,Medium,Medium,0,3650.4525000000003,70.29534615443976,63.401886376085486,71.44017085850186,67.04625511768705,60.96844524840333,74.47840377181296,71.91416634398627,57.73702299813101,75.43918944310292,71.9808587700636,66.40863824843098,51.816162109761876,63.885663082924566,76.70760799334698,73.72724149923403,71.48757601094394,7,0.0,0.0,0.0,0.0,160.91022900107555,157.2635603419617,162.876410617663,160.3860713126512,63.39757854567341,61.27795057473128,65.41226130132384,63.02550323210187,55.59790881025458,65.62917707695618,68.16399736759405,52.92386647383239,68.96564974980942,70.04779659851408,64.35588399271728,49.43017113296236,58.008928108018324,70.38132724004964,67.8465285559036,67.98864585487917,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.22401431677599,63.320767987901036,71.89450304510217,67.29505718458074,0,0,0,Medium,Medium,Medium,Medium,0,3650.5525000000002,70.29207963573111,63.40183506777936,71.43500453162909,67.04326003512682,60.96434806451123,74.4732255940553,71.90984762862297,57.735823774107985,75.43866524862699,71.97992466034253,66.40810916518035,51.81747137781508,63.88164309211646,76.7004872072485,73.72288329552237,71.48410870264951,7,0.0,0.0,0.0,0.0,160.90919834644586,157.26179808809763,162.87092348419586,160.38445688704633,63.37533685668194,61.277872717074445,65.46364297248783,63.061643990845255,55.571484216834506,65.61279341238821,68.21000081853958,52.94162257361552,68.94173294082304,69.98948505055648,64.40196204695724,49.44217105370967,58.03683312793669,70.44562067077584,67.90847511875097,68.0333085803806,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.2204913708324,63.317976799486814,71.88842545219075,67.29065143738273,0,0,0,Medium,Medium,Medium,Medium,0,3650.6525,70.28849927163157,63.401600142519555,71.42974914419023,67.04017823347192,60.96012921044678,74.46773983572768,71.90546449443741,57.734553339449405,75.43762876872017,71.97868081455323,66.407440649085,51.81867896392043,63.87756908047146,76.69330532147671,73.71837303062256,71.48051686652889,7,0.0,0.0,0.0,0.0,160.90975018984074,157.25878905327437,162.87102354295646,160.3766770187788,63.356850667074184,61.2664400103028,65.51031169077652,63.093888120551696,55.5479791980988,65.60033813949389,68.25100240022914,52.95762176830681,68.92223466362987,69.90372367606528,64.44282239547408,49.45277395936915,58.06220621270933,70.50394175928841,67.96478710033188,68.0730401931192,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.21697476944053,63.31519791992173,71.88235306998598,67.28625454853346,0,0,0,Medium,Medium,Medium,Medium,0,3650.7525,70.28458829091261,63.4011830305717,71.42442726115775,67.03701354095602,60.95574839148054,74.46190893213105,71.90102040802714,57.733213655972975,75.43610754912606,71.97710640070216,66.40665158914601,51.81979110186694,63.87345517661868,76.68608099732455,73.7137456095299,71.47680655886802,7,0.0,0.0,0.0,0.0,160.90943427844718,157.25725838686785,162.8721280269617,160.36940686346117,63.33909441373379,61.26452497119175,65.55200583790719,63.122184072350535,55.530502930760974,65.58691318066559,68.28697642490056,52.97188752188748,68.89986712977486,69.85288964462023,64.47883662278406,49.461848646171006,58.08496310081205,70.55602068984427,68.01503372306519,68.10768827026368,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.21344782109452,63.31243145857178,71.87628860226539,67.28186934580339,0,0,0,Medium,Medium,Medium,Medium,0,3650.8525,70.28038919775992,63.400590081601536,71.41903166858481,67.03376885997687,60.95128994695142,74.45581589553296,71.89652189504733,57.731806047466534,75.43406175079531,71.97522198304614,66.40574064220209,51.820807619556376,63.86929298086511,76.67881487614704,73.70898714874232,71.47297863741676,7,0.0,0.0,0.0,0.0,160.90745832919737,157.25743207649236,162.86799424120218,160.36649210541495,63.325382820105744,61.261423294894826,65.58906374392592,63.146871652800826,55.516183899731345,65.57769662506092,68.31832165990522,52.98456243544831,68.88226793552491,69.80498090040464,64.50990216588781,49.46938681839208,58.10528592368189,70.6022556983263,68.05964960976951,68.137730863049,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.20991819741141,63.30968063319074,71.8702258586028,67.27748386759447,0,0,0,Medium,Medium,Medium,Medium,0,3650.9525000000003,70.27590868573714,63.399835981566525,71.41357960653102,67.03044349089828,60.94672306420563,74.44945079579412,71.8919651761156,57.73033101326587,75.43155219721166,71.97304828701294,66.40472362933667,51.8217360283499,63.86509722997113,76.67152152913616,73.7041200604857,71.46903428331336,7,0.0,0.0,0.0,0.0,160.90466913696204,157.2575345633367,162.86025708194123,160.36720114669387,63.3120070647862,61.25717086288034,65.62173447719391,63.168244974904724,55.50031095817337,65.5694472212337,68.34542123160128,52.995777920868534,68.86626301495158,69.75870972795508,64.53695478769555,49.47584807299046,58.12331923456816,70.64299720811624,68.09888698889728,68.1635357722443,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.20637701538857,63.30694505147244,71.86416210432179,67.27310299382259,0,0,0,Medium,Medium,Medium,Medium,0,3651.0525000000002,70.27115878708707,63.39892646160399,71.40806223272403,67.02705133395585,60.942049874602844,74.4428266658843,71.8873651914273,57.728795421730524,75.42859982077414,71.97060778666082,66.40359606358481,51.8225755345664,63.86085945806815,76.66419286584477,73.69913437425907,71.46499338870967,7,0.0,0.0,0.0,0.0,160.9032337175903,157.25603915440075,162.85443285179406,160.3659975626562,63.29771827236851,61.241212567451896,65.65120126861973,63.18696283609228,55.48111680048254,65.56104529005887,68.36911294950482,53.00578550522755,68.85099272656407,69.68248947244939,64.56004468938886,49.481103540517324,58.13962102621775,70.67968339184876,68.13429938779274,68.1859900535444,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.20283651822496,63.30421778491859,71.85810222152952,67.26872897517603,0,0,0,Medium,Medium,Medium,Medium,0,3651.1525,70.26611924260072,63.397855100544405,71.40250111073357,67.02359621902286,60.937229603572234,74.43590430209184,71.8827247989509,57.72720134143037,75.4252238221381,71.96785997067747,66.40237343795457,51.823331893001125,63.85659344035821,76.65684601180868,73.6940638800337,71.46086251668737,7,0.0,0.0,0.0,0.0,160.90296364696422,157.25375392141137,162.8527088547455,160.3607046542867,63.28091701143211,61.23409399563394,65.67727571735821,63.20298607097658,55.46199847317132,65.54927071730299,68.38936821562089,53.01460040866357,68.83148184382202,69.63697247448897,64.57992924731013,49.48538026510266,58.15412845717742,70.71211264580381,68.16558604909346,68.20498958864522,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.1992796426673,63.30149977528379,71.85204857349947,67.26436469862756,0,0,0,Medium,Medium,Medium,Medium,0,3651.2525,70.2608386450803,63.396631647432,71.39688800790634,67.02007988713837,60.932347601278934,74.42876906564032,71.87804943015294,57.72554940365069,75.42139926832158,71.9648361981175,66.40105422238258,51.82400452179587,63.85229032514559,76.64948055633658,73.6888931422368,71.45664082761141,7,0.0,0.0,0.0,0.0,160.9025324822212,157.25205523920724,162.8524030016426,160.35428500194237,63.266861712380546,61.2262247259128,65.70018689216175,63.216547959823686,55.44572783454703,65.53998856202111,68.40646554874934,53.022319848338384,68.81486874057344,69.59318210189639,64.59671519991412,49.48877687592778,58.16696683888341,70.74055902864711,68.19303480895485,68.22085848238328,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.19571154545292,63.29879157213236,71.84599549663744,67.25999848977949,0,0,0,Medium,Medium,Medium,Medium,0,3651.3525,70.25531891367643,63.39526925069265,71.3912381252548,67.01650085376326,60.92737197546694,74.42140766637442,71.87333383136382,57.72383994219592,75.41717709918794,71.96155607376807,66.39965156180233,51.8246001165075,63.84796376284601,76.64210805088032,73.68364256203813,71.45232878773015,7,0.0,0.0,0.0,0.0,160.90114358469162,157.25141437428675,162.849440867464,160.35042999160498,63.25279839516253,61.21736375350713,65.72010948921195,63.22786227319756,55.431379730833555,65.52998901489889,68.4206760835109,53.02904395265449,68.7970264397552,69.55058865887639,64.61032890638722,49.49117369525777,58.17824053369401,70.76526192146542,68.21682601247642,68.2338667834274,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.19212810437648,63.29609677467727,71.8399400996193,67.25563541893098,0,0,0,Medium,Medium,Medium,Medium,0,3651.4525000000003,70.24957073667446,63.39377612283562,71.38553942990103,67.01286923430433,60.92230449554887,74.41383157727347,71.86858921240201,57.72207823853961,75.41257613720109,71.95805166708556,66.39815948995181,51.825117211469546,63.84360376562239,76.63471702512066,73.67829749895998,71.44794025197143,7,0.0,0.0,0.0,0.0,160.89897917889346,157.25106414221796,162.84388025432511,160.34914579922733,63.23826165978278,61.19815669422644,65.73785764654974,63.23736989492352,55.416500451622994,65.5195104677424,68.43256954785431,53.03493829904062,68.77877405998288,69.47996206595877,64.62156325016434,49.49294476655621,58.188331438609,70.78721666650546,68.23802483453471,68.24460183787556,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.18853938062409,63.29340567226643,71.83388770446072,67.25127768117534,0,0,0,Medium,Medium,Medium,Medium,0,3651.5525000000002,70.24357073703294,63.39213764475545,71.37981230182203,67.00918878405827,60.91710413704578,74.40600012460453,71.863817887462,57.720266477036205,75.40760794944856,71.95426072272812,66.39659104189707,51.82556116964122,63.8392236888979,76.6273229655477,73.67289025102059,71.4434819876767,7,0.0,0.0,0.0,0.0,160.89743676540343,157.24998511919247,162.83851559156295,160.34746944362763,63.220350384400774,61.18753161742069,65.75329172686719,63.245038799477754,55.39989255554241,65.50516008576119,68.44211416822293,53.04001160871189,68.75599851189867,69.43800686197136,64.63056651328696,49.494021477003685,58.197190401647276,70.80626687870472,68.25641790024952,68.2529906214985,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.18492747800963,63.290719676848994,71.82784040919768,67.24692813710197,0,0,0,Medium,Medium,Medium,Medium,0,3651.6525,70.2373713301817,63.390367085014816,71.37404813886718,67.00546051965,60.91185631276056,74.39799879632983,71.85902465858925,57.71840477411956,75.40225888145471,71.95022550687736,66.39494461358424,51.82593113458273,63.834814528167385,76.61992514347105,73.66740474496322,71.43895212624125,7,0.0,0.0,0.0,0.0,160.89639361930057,157.24835979314622,162.83531466522837,160.34392458893834,63.20359910384411,61.17592588018067,65.76656651542828,63.25102860861199,55.38246651279235,65.49244603001813,68.44950517833763,53.04432926990336,68.7358847687218,69.3961260067581,64.63727163588737,49.494379997896544,58.204903572744,70.82260234899235,68.27219362454844,68.25925137759486,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.1805593740271,63.28750131539516,71.82058061664463,67.24170317783313,0,0,0,Medium,Medium,Medium,Medium,0,3651.7725,70.22967552179301,63.38809411862792,71.36709347207722,67.0009207968613,60.90546282606317,74.38816517359265,71.85323574129194,57.71610524043308,75.39539856572338,71.94512052870556,66.39287743110867,51.82628439606958,63.82949765977071,76.6110493778055,73.66073337865532,71.43342140885892,7,0.0,0.0,0.0,0.0,160.89503236304836,157.24688279974941,162.83217492623493,160.33881615444164,63.18277701065034,61.15259097977656,65.7799571468966,63.25629465113241,55.36246686681261,65.47571345579377,68.45589720155795,53.04864744499292,68.71015070934459,69.3233408314727,64.64125206234576,49.49318004551111,58.212817818519056,70.83901857165853,68.28803505051224,68.2643393068463,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.17762603270091,63.28535012804559,71.81574239597325,67.2382246093996,0,0,0,Medium,Medium,Medium,Medium,0,3651.8525,70.22437586315976,63.38647585343216,71.36243546208067,66.997862056869,60.90112127214377,74.38144677056056,71.84936241453948,57.71453637889789,75.39055954677491,71.94151837605602,66.391443913427,51.826465270813344,63.82593626043365,76.60513239902667,73.65623772678163,71.42968737716973,7,0.0,0.0,0.0,0.0,160.89250450335297,157.24747247537962,162.82796646508936,160.3375548437085,63.168096416063975,61.13995552213163,65.78757430684499,63.25874291839847,55.35130292615543,65.46268565373668,68.4588003949994,53.0510425229819,68.69030066829987,69.28571941496358,64.64232504087795,49.49182211055336,58.21738652714038,70.84831527459392,68.29702111880067,68.26638583721399,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.173226618081,63.28214212976269,71.80848733851838,67.2330134888332,0,0,0,Medium,Medium,Medium,Medium,0,3651.9725000000003,70.21618268606801,63.38389779095246,71.35541880364354,66.99322808812838,60.89449412291549,74.37113649340989,71.8435335366849,57.71213117280092,75.38291744187859,71.93582172920503,66.3892145427987,51.82665710085365,63.82057051197751,76.59625955555566,73.64942634339752,71.42401955489936,7,0.0,0.0,0.0,0.0,160.8914471778183,157.24524798878292,162.82490736834177,160.33240175353714,63.14485170349195,61.126435384487024,65.79721239645659,63.26097111307348,55.329403842886336,65.44356107733046,68.46130845919822,53.05397530645746,68.66159019025906,69.2428892756327,64.64524697993488,49.49116989789354,58.22327270123509,70.86001326943358,68.30835121870103,68.26762957356482,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.17027852261174,63.2800113582104,71.80365022380704,67.2295384891035,0,0,0,Medium,Medium,Medium,Medium,0,3652.0525000000002,70.21058615690248,63.38209569025918,71.350722472867,66.99010569145491,60.89003221001167,74.36414713737236,71.83963224902158,57.71049212517397,75.37757912332359,71.93187376682386,66.38767940509479,51.82673389885895,63.816978863634404,76.59034955726281,73.64483899770386,71.4201927001692,7,0.0,0.0,0.0,0.0,160.8909797843899,157.24408479300803,162.82182805507782,160.3303120296334,63.1304779805144,61.11335689324426,65.8024764702721,63.26157662560712,55.318262207609905,65.4309028217508,68.46184623791714,53.05553259686832,68.64226891218243,69.2044422757968,64.64552706280995,49.49010134112609,58.226580838894336,70.86635428595912,68.31449428596272,68.26735104203601,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.16582665252827,63.27682134974884,71.79639388147291,67.22432424338115,0,0,0,Medium,Medium,Medium,Medium,0,3652.1725,70.20199994937724,63.379273532745,71.3436527582133,66.9853752494721,60.8832770929173,74.35349934723337,71.8337596025217,57.70798206830341,75.36922340798105,71.92573884909069,66.38530701310987,51.826774736034395,63.81157113539962,76.5814944398258,73.63789269941435,71.4143840775912,7,0.0,0.0,0.0,0.0,160.8892913871811,157.24254298464035,162.81768066971767,160.32605849455146,63.1079586131907,61.088781888087965,65.8088113657837,63.261299801699636,55.29745807737288,65.41198874841575,68.46112515908237,53.057331295711435,68.61442901378348,69.13476409600378,64.64384850481457,49.48773306344549,58.23071324347973,70.87390606691588,68.32181478695554,68.26544295030504,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.16284405071832,63.274694797284155,71.79155752584961,67.22085204419443,0,0,0,Medium,Medium,Medium,Medium,0,3652.2525,70.19613129744056,63.37730028213184,71.33892428861594,66.98219552222656,60.87870385444347,74.34626472395149,71.8298356249868,57.70627732409952,75.36342531392677,71.92146825821453,66.38367942989464,51.82675315828641,63.80795279804744,76.5755962750203,73.6332237927802,71.41047361759337,7,0.0,0.0,0.0,0.0,160.8887097481641,157.24125607319834,162.81535763102957,160.32309402132475,63.09220565151412,61.07488150507248,65.8121419155396,63.26039016636116,55.28468914617076,65.39797690591126,68.4597177112662,53.05819584369527,68.59395090246039,69.0968762000146,64.64186465030843,49.485903664894295,58.232981522840305,70.87781894228215,68.32562528149623,68.26325694412202,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.15834563647059,63.2715027407686,71.78430468980281,67.21564935785312,0,0,0,Medium,Medium,Medium,Medium,0,3652.3725,70.18712016206462,63.37420583015438,71.33181044887459,66.97738861387944,60.871742817574955,74.33521826982513,71.82393773610954,57.70367466145308,75.35439939879376,71.91479562367749,66.3811721543176,51.82664971246811,63.80250667175051,76.56675824222793,73.62616643264533,71.40455344407576,7,0.0,0.0,0.0,0.0,160.88697656832565,157.2398963634329,162.811029658449,160.31925374857,63.066542343086155,61.05799632820242,65.81591902781372,63.25803984385033,55.264338489887734,65.37467601722244,68.45634632551781,53.05903571583383,68.5606125221484,69.05386376680951,64.63746006323902,49.48266515455873,58.23571817393355,70.88215798145984,68.32988092804771,68.2587374901994,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
70.15532514831739,63.269377711921265,71.77946875636957,67.21217929221478,0,0,0,Medium,Medium,Medium,Medium,0,3652.4525000000003,70.18100170108204,63.372071764245845,71.32705479845237,66.97415671197939,60.86706681075674,74.32776190355798,71.81999509448639,57.7019082005412,75.34817638893139,71.91022035303547,66.37945989175967,51.82653504794246,63.79886463529908,76.56087545682755,73.62142430323036,71.40056684091064,7,0.0,0.0,0.0,0.0,160.8862735686705,157.23870789137828,162.80878412249953,160.31615797518265,63.05006760463897,61.043432851331204,65.81764831466802,63.255881232119464,55.25113410014785,65.35977163736959,68.45333453555293,53.05932575119624,68.53929707639941,69.0162143251743,64.63377222869434,49.48031200012497,58.237122629141595,70.88406105286407,68.33176126199834,68.25498340960922,0.9255092740058899,0.938774049282074,0.8936190009117126,0.9184659719467163
