elapsed_time,lap_number,bias_front,pressure_0,pressure_1,pressure_2,pressure_3,temperature_0,temperature_1,temperature_2,temperature_3,carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_2,compound_3,compound_name_front,compound_name_rear,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,surface_temperature_ico_10,surface_temperature_ico_11,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,wear_0,wear_1,wear_2,wear_3,load_0,load_1,load_2,load_3,rotation_0,rotation_1,rotation_2,rotation_3,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,camber_0,camber_1,camber_2,camber_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,is_detached_0,is_detached_1,is_detached_2,is_detached_3,surface_type_0,surface_type_1,surface_type_2,surface_type_3,rpm,rpm_max,gear,gear_max,oil_temperature,water_temperature,torque,turbo,battery_charge,motor_rpm,motor_torque,motor_temperature,motor_water_temperature,motor_state,throttle,throttle_raw,brake_input,brake_raw,clutch,clutch_raw,steering,steering_raw,steering_range_physical,steering_range_visual,steering_shaft_torque,force_feedback,position_xyz_0,position_xyz_1,position_xyz_2,velocity_lateral,velocity_longitudinal,velocity_vertical,speed,accel_lateral,accel_longitudinal,accel_vertical,orientation_yaw_radians,rotation_lateral,rotation_longitudinal,rotation_vertical,fuel,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,distance,progress,path_lateral,track_edge
1113.2425,5,0.5125,0.0,0.0,0.0,0.0,291.0945429851756,284.2047596054539,313.3144208690445,305.784031406572,88.00872796488352,80.84728386197514,89.44379125020043,82.62007698718651,0,0,0,0,Medium,Medium,171.20262756222854,167.88134090959042,172.22408486732655,168.86429397087085,72.65984214557812,64.80001853247194,64.39479666796689,59.64860186179658,67.72259653264126,77.3698172505114,72.8871126535816,73.46270016287787,67.74214490575167,53.19521052878639,59.55672649004032,69.26614447866893,64.36151903519135,65.68275613938613,63.91399236753898,49.349057078464625,87.2495156505048,79.84466434210123,86.81450112169784,80.3156508564831,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-187.45315830903803,-187.06613958856107,-181.4806853509724,-181.4799137949843,61.51498203943362,59.37739664538027,73.53018357558871,71.5246436974366,42.19332102258852,43.584333106673505,50.78385134390412,52.129980389351545,-0.03820200133574023,-0.04115882720658022,-0.03928185997140562,-0.04220589951182152,-0.0015881282824171518,-0.0007007761084002864,-0.002692172918979634,0.001016300759228686,False,False,False,False,0,0,0,0,8096.40235040238,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.5582114458084106,0.5582114458084106,0.0,0.0,0.0,0.0,0.0025888828095048666,0.0025888828095048666,0.0,719.0,0.1362216168661513,-0.12673044204711914,-303.1072082519531,-2.030115842819214,-456.0213928222656,0.044332027435302734,-63.12238311767578,0.2295764535665512,63.12281616920564,-1.0111734867095947,0.08433298766613007,-0.15787342190742493,3.0582237016816745,-0.001214472809806466,0.01889203116297722,0.01467918511480093,79.28730857623394,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.2625,5,0.5125,0.01131126165020135,0.01131126165020135,0.010759492789215919,0.010759492789215919,290.7721305303776,283.89235770007576,313.0347209047992,305.5129616741244,88.00822761512558,80.84823768521954,89.44556938255181,82.623525762832,0,0,0,0,Medium,Medium,171.15208813497227,168.34395558961052,172.06698258060567,168.74278096376185,72.68751366709029,64.79122549040989,64.34224498121631,59.63960062143741,67.73791103220628,77.40046443141591,72.92416553764872,73.46301528448089,67.733521953577,53.177139233171715,59.5080627448649,69.2027027903755,64.31596940840859,65.67096505226624,63.89970072674504,49.34813608530101,87.24867034950637,79.84336230189166,86.81484735229816,80.31525916145517,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-187.17656697815528,-187.56056528758347,-181.11065838726327,-181.1018142984639,61.33465787789394,59.669405791987096,73.80557687725309,72.12838714217779,41.479286809964876,41.33247714570915,50.81611924391494,52.13270540603879,-0.037703085332736495,-0.041786146060852604,-0.03947549657760896,-0.04297743692341949,-0.002169430418932599,-0.0015475159442787988,-0.0028004950941619266,0.0008536996121848068,False,False,False,False,0,0,0,0,8079.714395090098,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.4163986146450043,0.4163986146450043,0.02207135036587715,0.02207135036587715,0.0,0.0,0.004549467470496893,0.004549467470496893,0.0,719.0,-3.874625468800778,-0.04288202151656151,-303.0028381347656,-2.024003744125366,-454.76336669921875,0.04947948455810547,-63.11017608642578,0.252156138420105,63.11069922443582,-0.43802884221076965,0.8153497576713562,0.5484362840652466,3.057937622397882,-0.014012801460921764,0.002573858480900526,0.015547189861536026,79.28698055105494,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.2825,5,0.5125,0.035205607978283614,0.035205607978283614,0.03348826124763563,0.03348826124763563,290.776509510231,283.90545984286155,313.035440629366,305.5215535709184,88.01040228752856,80.85080523044292,89.445030690605,82.62350469926753,0,0,0,0,Medium,Medium,171.53217064876924,167.96117580159014,171.9102133348402,168.76830175754347,72.57386418086668,64.72969096289768,64.37967475802049,59.665634768333064,67.64274272849423,77.26907386544502,72.80977594866079,73.36488665297202,67.67164448475972,53.15254175096135,59.52527444254656,69.24968283405559,64.36406699745936,65.71032785945283,63.930706107837466,49.35587033770901,87.24781538948588,79.8420274959845,86.81519704868498,80.31486997150353,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-187.28411555608727,-186.67072500821538,-180.41333308739112,-180.4144171232693,61.35105357335407,60.23975291354194,73.91555212249857,71.54638365101084,40.96448099565467,42.2354209728201,52.193748212496175,53.32177778290509,-0.03827045220901908,-0.04170409698538031,-0.040087541605394815,-0.04174086066052549,-0.001964136079958987,-0.0012775768677738802,-0.0028194373173642,0.0011217653250534944,False,False,False,False,0,0,0,0,8048.82605757509,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.29594919085502625,0.29594919085502625,0.06869572401046753,0.06869572401046753,0.0,0.0,0.0031299174297600985,0.0031299174297600985,0.0,719.0,-1.4384536605052891,0.0006072380347177386,-302.89825439453125,-2.01773738861084,-453.50579833984375,0.04951047897338867,-63.074893951416016,0.26573604345321655,63.075473156486865,-1.0996110439300537,2.661038398742676,-0.3156961500644684,3.057669008824006,-0.01037183590233326,0.006023771595209837,0.011559203267097473,79.28676391145562,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3025,5,0.5125,0.05669977205886179,0.05669977205886179,0.05393392951940512,0.05393392951940512,291.1250096021173,284.2606709710831,313.33164576558806,305.8248973476615,88.01039871368971,80.85056031329361,89.44477415261827,82.62645900916345,0,0,0,0,Medium,Medium,171.18061653978057,167.95727432710478,171.82528090811905,169.1677552836272,72.60490621565378,64.75062487142276,64.41014306429213,59.633517427298045,67.65080575934303,77.30142683034472,72.86248605727366,73.39543177360684,67.69126682060653,53.165176020054844,59.54525286575017,69.28122464423541,64.40395168289086,65.66852750755947,63.89447970258783,49.33754507174689,87.24696647145782,79.84076808791144,86.81553835743,80.31447682799916,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-186.20478601633104,-186.06657529388193,-180.05575723719485,-180.05684127307288,61.62607943758564,59.75310813074214,73.54423639288493,71.9758543293299,41.31716640156924,42.345947692169375,52.060731954423844,51.682451237619716,-0.03904182996471618,-0.0407650734953649,-0.03977612333466985,-0.04210467503433821,-0.00197682269238766,-0.0009892996125415283,-0.002987377560009033,0.0006392535195591134,False,False,False,False,0,0,0,0,8032.873067045178,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.19665569067001343,0.19665569067001343,0.11063668876886368,0.11063668876886368,0.0,0.0,0.0037675851490348577,0.0037675851490348577,0.0,719.0,-2.344999829697948,-0.06990724802017212,-302.79339599609375,-2.01157808303833,-452.2492980957031,0.050740718841552734,-63.009986877441406,0.2758280336856842,63.010611027191715,-0.5176854133605957,3.8881587982177734,-0.4046724736690521,3.0574114482686694,-0.020330876111984253,0.014228329993784428,0.014948610216379166,79.28664382129904,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3025,5,0.5125,0.05669977205886179,0.05669977205886179,0.05393392951940512,0.05393392951940512,291.1250096021173,284.2606709710831,313.33164576558806,305.8248973476615,88.01039871368971,80.85056031329361,89.44477415261827,82.62645900916345,0,0,0,0,Medium,Medium,171.18061653978057,167.95727432710478,171.82528090811905,169.1677552836272,72.60490621565378,64.75062487142276,64.41014306429213,59.633517427298045,67.65080575934303,77.30142683034472,72.86248605727366,73.39543177360684,67.69126682060653,53.165176020054844,59.54525286575017,69.28122464423541,64.40395168289086,65.66852750755947,63.89447970258783,49.33754507174689,87.24696647145782,79.84076808791144,86.81553835743,80.31447682799916,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-186.20478601633104,-186.06657529388193,-180.05575723719485,-180.05684127307288,61.62607943758564,59.75310813074214,73.54423639288493,71.9758543293299,41.31716640156924,42.345947692169375,52.060731954423844,51.682451237619716,-0.03904182996471618,-0.0407650734953649,-0.03977612333466985,-0.04210467503433821,-0.00197682269238766,-0.0009892996125415283,-0.002987377560009033,0.0006392535195591134,False,False,False,False,0,0,0,0,8032.873067045178,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.19665569067001343,0.19665569067001343,0.11063668876886368,0.11063668876886368,0.0,0.0,0.0037675851490348577,0.0037675851490348577,0.0,719.0,-2.344999829697948,-0.10430856049060822,-302.79339599609375,-2.01157808303833,-452.2492980957031,0.050740718841552734,-63.009986877441406,0.2758280336856842,63.010611027191715,-0.5176854133605957,3.8881587982177734,-0.4046724736690521,3.0574114482686694,-0.020330876111984253,0.014228329993784428,0.014948610216379166,79.28664382129904,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3225,5,0.5125,0.07675202416232116,0.07675202416232116,0.07300802298367136,0.07300802298367136,291.7749872348122,284.9173900309519,313.88716909374784,306.38681735573255,88.01137791297288,80.85215085305538,89.44712389076756,82.62920276221234,0,0,0,0,Medium,Medium,171.51776276347474,168.072594606195,172.06998695862848,168.7235019662669,72.56762298171765,64.74131718068071,64.32222097745444,59.618583783974714,67.6231344939572,77.26285511183232,72.81687933936337,73.3785587654271,67.68033806485346,53.16505471176146,59.474351339465386,69.17193567398891,64.32037591890901,65.64594123042883,63.875030577035204,49.33477954446005,87.24608142312348,79.83944530003072,86.81586862652131,80.31408635771407,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-185.99994056459423,-185.76644799788966,-179.44202101825203,-179.35515689031442,61.15876937093678,59.423743556271944,73.50405917316644,72.4053233200459,40.363590683605594,41.66009777071073,52.3097059176498,53.33566101492199,-0.0387505740275616,-0.0404501151190688,-0.040167822377982255,-0.042109282401596206,-0.0029430317407993594,-0.0018295053814253155,-0.002920434305978999,0.0007667448645578623,False,False,False,False,0,0,0,0,8003.53101150291,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.11575387418270111,0.11575387418270111,0.14976409077644348,0.14976409077644348,0.0,0.0,0.005587812978774309,0.005587812978774309,0.0,719.0,-2.7363406898884475,-0.07705330103635788,-302.68841552734375,-2.0055954456329346,-450.9943542480469,0.05710935592651367,-62.920745849609375,0.30575811862945557,62.92151466530965,-0.9326739311218262,5.251339912414551,-0.2013707160949707,3.057086308851416,-0.04087662696838379,0.0033086177427321672,0.016031505540013313,79.28660603799952,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3225,5,0.5125,0.07675202416232116,0.07675202416232116,0.07300802298367136,0.07300802298367136,291.7749872348122,284.9173900309519,313.88716909374784,306.38681735573255,88.01137791297288,80.85215085305538,89.44712389076756,82.62920276221234,0,0,0,0,Medium,Medium,171.51776276347474,168.072594606195,172.06998695862848,168.7235019662669,72.56762298171765,64.74131718068071,64.32222097745444,59.618583783974714,67.6231344939572,77.26285511183232,72.81687933936337,73.3785587654271,67.68033806485346,53.16505471176146,59.474351339465386,69.17193567398891,64.32037591890901,65.64594123042883,63.875030577035204,49.33477954446005,87.24608142312348,79.83944530003072,86.81586862652131,80.31408635771407,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-185.99994056459423,-185.76644799788966,-179.44202101825203,-179.35515689031442,61.15876937093678,59.423743556271944,73.50405917316644,72.4053233200459,40.363590683605594,41.66009777071073,52.3097059176498,53.33566101492199,-0.0387505740275616,-0.0404501151190688,-0.040167822377982255,-0.042109282401596206,-0.0029430317407993594,-0.0018295053814253155,-0.002920434305978999,0.0007667448645578623,False,False,False,False,0,0,0,0,8003.53101150291,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.11575387418270111,0.11575387418270111,0.14976409077644348,0.14976409077644348,0.0,0.0,0.005587812978774309,0.005587812978774309,0.0,719.0,-2.7363406898884475,-0.08094518631696701,-302.68841552734375,-2.0055954456329346,-450.9943542480469,0.05710935592651367,-62.920745849609375,0.30575811862945557,62.92151466530965,-0.9326739311218262,5.251339912414551,-0.2013707160949707,3.057086308851416,-0.04087662696838379,0.0033086177427321672,0.016031505540013313,79.28660603799952,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3425,5,0.5125,0.09441405028626453,0.09441405028626453,0.08980848685766626,0.08980848685766626,292.7164297382566,285.86244940941015,314.68998188758826,307.1950654967043,88.01357819962959,80.85389990918168,89.44595992368693,82.6286507450535,0,0,0,0,Medium,Medium,171.29685752891663,168.25196175700438,171.66598680359155,168.5888208724058,72.5277632446577,64.73026901023474,64.3772054492353,59.678304846467995,67.58323059694078,77.21395431462048,72.78610482241186,73.36261016271897,67.66869370496755,53.15950316301769,59.50744774755805,69.23267679100002,64.3914918091478,65.72739812940074,63.94130598612287,49.36621042388043,87.24523062152736,79.8381277005837,86.81619167292632,80.313709072878,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-185.26809452890635,-185.35133322637813,-178.66078523072397,-178.65989664266897,61.4957570887682,59.50846565638357,73.47761433210265,71.79575435855179,41.09059210660176,41.82217433914373,53.684817007595086,54.39633723838383,-0.03832123473867225,-0.04124749984317403,-0.03911634867236047,-0.04229462172815664,-0.0026064109479626736,-0.0015034198732939196,-0.0032055889089015613,0.0009843049858139531,False,False,False,False,0,0,0,0,7970.595147199272,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0579671747982502,0.0579671747982502,0.18422751128673553,0.18422751128673553,0.0,0.0,0.0047835176810622215,0.0047835176810622215,0.0,719.0,-2.715261125247748,-0.1400476098060608,-302.583251953125,-1.999752402305603,-449.74139404296875,0.054039955139160156,-62.81581497192383,0.34832125902175903,62.81680395087932,-1.135880708694458,5.620129585266113,-1.6163947582244873,3.056772354924211,-0.040336184203624725,0.035373322665691376,0.01692138984799385,79.28660120592293,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3425,5,0.5125,0.09441405028626453,0.09441405028626453,0.08980848685766626,0.08980848685766626,292.7164297382566,285.86244940941015,314.68998188758826,307.1950654967043,88.01357819962959,80.85389990918168,89.44595992368693,82.6286507450535,0,0,0,0,Medium,Medium,171.29685752891663,168.25196175700438,171.66598680359155,168.5888208724058,72.5277632446577,64.73026901023474,64.3772054492353,59.678304846467995,67.58323059694078,77.21395431462048,72.78610482241186,73.36261016271897,67.66869370496755,53.15950316301769,59.50744774755805,69.23267679100002,64.3914918091478,65.72739812940074,63.94130598612287,49.36621042388043,87.24523062152736,79.8381277005837,86.81619167292632,80.313709072878,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-185.26809452890635,-185.35133322637813,-178.66078523072397,-178.65989664266897,61.4957570887682,59.50846565638357,73.47761433210265,71.79575435855179,41.09059210660176,41.82217433914373,53.684817007595086,54.39633723838383,-0.03832123473867225,-0.04124749984317403,-0.03911634867236047,-0.04229462172815664,-0.0026064109479626736,-0.0015034198732939196,-0.0032055889089015613,0.0009843049858139531,False,False,False,False,0,0,0,0,7970.595147199272,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0579671747982502,0.0579671747982502,0.18422751128673553,0.18422751128673553,0.0,0.0,0.0047835176810622215,0.0047835176810622215,0.0,719.0,-2.715261125247748,-0.08475073426961899,-302.583251953125,-1.999752402305603,-449.74139404296875,0.054039955139160156,-62.81581497192383,0.34832125902175903,62.81680395087932,-1.135880708694458,5.620129585266113,-1.6163947582244873,3.056772354924211,-0.040336184203624725,0.035373322665691376,0.01692138984799385,79.28660120592293,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3625000000002,5,0.5125,0.11053132181679345,0.11053132181679345,0.10513955002085232,0.10513955002085232,293.90435921553,287.0568864417953,315.7054900846207,308.2158471269033,88.0137654139329,80.85471261664469,89.44389131751763,82.62770733743696,0,0,0,0,Medium,Medium,171.33277180831962,168.24701502033307,171.83611154042248,168.671916580386,72.57483296049156,64.72579862430479,64.43734446842319,59.721578478365586,67.61150080124776,77.26873854432654,72.84425953590039,73.36645853189299,67.66189184633186,53.149045494689574,59.553008093865174,69.30282175512042,64.45620355628404,65.7846457386874,63.9914531934042,49.3886365030051,87.24435859831749,79.83687132732251,86.81651209038563,80.31332084061279,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-184.78786226979656,-184.80268477407856,-178.25360905681163,-178.2527204687564,61.16082577343995,59.754350814681224,72.46826594455574,71.1804416663267,41.50615655671014,41.5759078225435,53.98507661737376,54.68126730984346,-0.03879572820301952,-0.04070751885691937,-0.03893044709059976,-0.040561805621931575,-0.0024999492897015,-0.0014447259720121227,-0.0035645936602101253,0.0008840235636959642,False,False,False,False,0,0,0,0,7952.429685365733,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.028399966657161713,0.028399966657161713,0.2156766951084137,0.2156766951084137,0.0,0.0,0.004296494647860527,0.004296494647860527,0.0,719.0,-2.842916441056494,-0.1202799379825592,-302.4778137207031,-1.9943913221359253,-448.4907531738281,0.05721235275268555,-62.69395446777344,0.3629292845726013,62.69503104494133,-0.6907556653022766,6.370055198669434,-1.4986209869384766,3.0564314545008937,-0.03574280068278313,0.017237750813364983,0.01737319678068161,79.28660120592293,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3825000000002,5,0.5125,0.12438989701819382,0.12438989701819382,0.11832209716364778,0.11832209716364778,295.31005191402676,288.46938688068997,316.909324941837,309.4237688655712,88.01587785626833,80.85782496739915,89.44379228990749,82.6288240907744,0,0,0,0,Medium,Medium,171.44180371836893,168.34699944687088,171.65163902325295,168.71083279339126,72.50923036502155,64.66963418571078,64.41500885580416,59.69309136354866,67.5672738374422,77.19183470243547,72.76858255518698,73.28523022509836,67.6032272694755,53.12044506255842,59.532549486417565,69.27746586362576,64.43501121736915,65.74660743107313,63.955026064553806,49.3776405950191,87.24345785134835,79.83555401601001,86.81682433476601,80.3129257530569,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-184.33075986874,-184.54683385239264,-177.61418178296287,-177.63579247495653,60.792152427058156,60.034366427183905,72.41434010915265,70.88532566141082,41.04940294721241,40.87666573544421,55.72226020882631,55.92898588421852,-0.03851151189373511,-0.04094275375991964,-0.03887367335096583,-0.040168557723728224,-0.0021769891542901664,-0.001339863303825892,-0.003414054338945782,0.0009896493954220013,False,False,False,False,0,0,0,0,7924.404854572199,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.016975628212094307,0.016975628212094307,0.24271854758262634,0.24271854758262634,0.0,0.0,0.002908910857513547,0.002908910857513547,0.0,719.0,-4.180308423894647,-0.1246199831366539,-302.37225341796875,-1.9895424842834473,-447.24267578125,0.05984067916870117,-62.561302185058594,0.39093151688575745,62.5625522133488,-0.7639598846435547,6.722502708435059,-1.3465838432312012,3.056101151937569,-0.03900216519832611,0.010588983073830605,0.01573960855603218,79.28660120592293,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3825000000002,5,0.5125,0.12438989701819382,0.12438989701819382,0.11832209716364778,0.11832209716364778,295.31005191402676,288.46938688068997,316.909324941837,309.4237688655712,88.01587785626833,80.85782496739915,89.44379228990749,82.6288240907744,0,0,0,0,Medium,Medium,171.44180371836893,168.34699944687088,171.65163902325295,168.71083279339126,72.50923036502155,64.66963418571078,64.41500885580416,59.69309136354866,67.5672738374422,77.19183470243547,72.76858255518698,73.28523022509836,67.6032272694755,53.12044506255842,59.532549486417565,69.27746586362576,64.43501121736915,65.74660743107313,63.955026064553806,49.3776405950191,87.24345785134835,79.83555401601001,86.81682433476601,80.3129257530569,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-184.33075986874,-184.54683385239264,-177.61418178296287,-177.63579247495653,60.792152427058156,60.034366427183905,72.41434010915265,70.88532566141082,41.04940294721241,40.87666573544421,55.72226020882631,55.92898588421852,-0.03851151189373511,-0.04094275375991964,-0.03887367335096583,-0.040168557723728224,-0.0021769891542901664,-0.001339863303825892,-0.003414054338945782,0.0009896493954220013,False,False,False,False,0,0,0,0,7924.404854572199,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.016975628212094307,0.016975628212094307,0.24271854758262634,0.24271854758262634,0.0,0.0,0.002908910857513547,0.002908910857513547,0.0,719.0,-4.180308423894647,-0.047618504613637924,-302.37225341796875,-1.9895424842834473,-447.24267578125,0.05984067916870117,-62.561302185058594,0.39093151688575745,62.5625522133488,-0.7639598846435547,6.722502708435059,-1.3465838432312012,3.056101151937569,-0.03900216519832611,0.010588983073830605,0.01573960855603218,79.28660120592293,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.3825000000002,5,0.5125,0.12438989701819382,0.12438989701819382,0.11832209716364778,0.11832209716364778,295.31005191402676,288.46938688068997,316.909324941837,309.4237688655712,88.01587785626833,80.85782496739915,89.44379228990749,82.6288240907744,0,0,0,0,Medium,Medium,171.44180371836893,168.34699944687088,171.65163902325295,168.71083279339126,72.50923036502155,64.66963418571078,64.41500885580416,59.69309136354866,67.5672738374422,77.19183470243547,72.76858255518698,73.28523022509836,67.6032272694755,53.12044506255842,59.532549486417565,69.27746586362576,64.43501121736915,65.74660743107313,63.955026064553806,49.3776405950191,87.24345785134835,79.83555401601001,86.81682433476601,80.3129257530569,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-184.33075986874,-184.54683385239264,-177.61418178296287,-177.63579247495653,60.792152427058156,60.034366427183905,72.41434010915265,70.88532566141082,41.04940294721241,40.87666573544421,55.72226020882631,55.92898588421852,-0.03851151189373511,-0.04094275375991964,-0.03887367335096583,-0.040168557723728224,-0.0021769891542901664,-0.001339863303825892,-0.003414054338945782,0.0009896493954220013,False,False,False,False,0,0,0,0,7924.404854572199,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.016975628212094307,0.016975628212094307,0.24271854758262634,0.24271854758262634,0.0,0.0,0.002908910857513547,0.002908910857513547,0.0,719.0,-4.180308423894647,-0.020661376416683197,-302.37225341796875,-1.9895424842834473,-447.24267578125,0.05984067916870117,-62.561302185058594,0.39093151688575745,62.5625522133488,-0.7639598846435547,6.722502708435059,-1.3465838432312012,3.056101151937569,-0.03900216519832611,0.010588983073830605,0.01573960855603218,79.28660120592293,0,0,0,0,0,0,0,0,1.8400089740753174,0.0003202757097537847,4.780419826507568,5.974999904632568
1113.4025000000001,5,0.5125,0.13537456062267086,0.13537456062267086,0.12877092351912595,0.12877092351912595,296.9003793262183,290.06032088867414,318.26606002356345,310.785122728254,88.01804603162321,80.85992867793459,89.44286024717388,82.62885933169304,0,0,0,0,Medium,Medium,172.00182961196936,168.43481356026018,171.66374823563675,168.6166659252588,72.48242231641268,64.68287335322174,64.42296806789437,59.712966759961375,67.52961015069218,77.16209183759167,72.75556496095425,73.30824122478845,67.61659961699542,53.12377921788135,59.54022143379984,69.29032170743443,64.43836106244885,65.77217608356273,63.97933023669651,49.387393959624774,87.24259658175532,79.83424669093023,86.81711304413403,80.31252589751222,0.9722603559494019,0.9787566065788269,0.9719733595848083,0.9747593402862549,0.0,0.0,0.0,0.0,-184.61291601391457,-183.9279799242146,-177.12774123847908,-177.14935193047273,61.14100564765623,60.1360105232614,71.59349418652211,70.68895745338332,37.68578651024221,39.352718338427515,56.88796860057677,56.70687496012567,-0.038672443377232885,-0.041171292902939534,-0.03750393819561194,-0.04032437639683371,-0.0016239584042772822,-0.0005775431342024256,-0.0034827670144159505,0.0008692098604897475,False,False,False,False,0,0,0,0,7902.703285415399,9400.0,5,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.010834899730980396,0.010834899730980396,0.2641526162624359,0.2641526162624359,0.0,0.0,0.0009802923304960132,0.0009802923304960132,0.0,719.0,-0.9826745676682888,-0.05648632347583771,-302.2666015625,-1.9851593971252441,-445.9973449707031,0.06621170043945312,-62.41686248779297,0.41146665811538696,62.41825383347465,-0.6865555047988892,7.491343975067139,-0.847536027431488,3.0557898048446788,-0.03094126097857952,0.007731374353170395,0.015553086064755917,79.28660120592293,0,0,0,0,0,0,0,0,14.411844253540039,0.0025085549647838844,4.519285202026367,5.925000190734863
