carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
69.06708313236356,61.68055611746024,70.39757965199004,65.23831808182854,0,0,0,Medium,Medium,Medium,Medium,0,3585.5325000000003,69.95527487814849,61.96332369065169,70.15690371648122,64.77690924724499,60.69782700951578,74.40903475787519,69.33477511184242,55.42641613396904,74.75896286705449,71.32453844390841,65.04198174385641,49.523450884190254,62.90917870565585,75.44982534645573,72.11170709733204,69.56953649592344,6,0.0,0.0,0.0,0.0,158.94296529576152,156.12474753459287,160.52727092820754,159.12423040814375,81.56104378433093,88.8157241871524,72.26078038354098,81.6422230050677,61.47690479591057,85.23069013920463,89.33288212619846,73.40413053282492,97.97553641787749,97.4270581529766,95.3185859406617,73.70152846781895,57.73577489115439,76.91721427516745,82.12935198430114,82.1896563561798,0.9296738505363464,0.9422801733016968,0.8977357745170593,0.9222370386123657
69.06489970554696,61.685996672174724,70.38963513398784,65.24271915066174,0,0,0,Medium,Medium,Medium,Medium,0,3585.6325,69.9534170457456,61.970271658634886,70.15366085880561,64.78493372634006,60.694212797871614,74.40513962167694,69.34524887329906,55.43584860632615,74.76089871768824,71.32599546509965,65.05133543126874,49.53348407953632,62.904781943560124,75.44364001853648,72.1125606143201,69.57370369939503,6,0.0,0.0,0.0,0.0,158.9896024074568,156.1392226686323,160.50653502517594,158.825109053899,81.6826512492595,87.96484505051689,71.2468900299504,79.35174647402636,61.44277883826112,85.479542140837,86.7863654406629,71.06838501221324,98.12563276868048,96.75318659115635,94.40199355683552,72.7393550035589,57.72750801035215,75.8448983282945,80.16826375120468,80.20048896920304,0.9296514987945557,0.9422287344932556,0.8977285623550415,0.922215461730957
69.06269167069235,61.6944859424101,70.38204948528039,65.24817112807284,0,0,0,Medium,Medium,Medium,Medium,0,3585.7325,69.95189084295936,61.97825421347483,70.1506439330002,64.79380647026017,60.69050952507678,74.40152360435889,69.35667209333405,55.44619193776265,74.76363939944247,71.32842518602803,65.06185914231071,49.544478312085744,62.90025840836927,75.43765690527323,72.11401648535815,69.57855537968385,6,0.0,0.0,0.0,0.0,159.021359226648,156.12480184780298,160.58791362617688,158.9195878432094,81.62718382810402,89.00214933657873,70.23853940549151,76.48457560828945,61.40771160757362,85.65678465271765,83.76446141647449,68.14143310533893,97.8170552240208,97.782865393478,95.27990074061057,73.94368187564766,57.71976776653548,74.85412449834303,78.14172595159607,77.54783230305486,0.9296300411224365,0.9421707987785339,0.8977266550064087,0.9222070574760437
69.06052965307197,61.69862001810151,70.37559322993116,65.25232604686607,0,0,0,Medium,Medium,Medium,Medium,0,3585.8325,69.95070538532366,61.98724835939851,70.14782666795475,64.80330974547729,60.6867226418276,74.39823279459688,69.368815951111,55.457186978387085,74.76716071954661,71.33184740844683,65.07351180126477,49.55638586848397,62.89563393898584,75.43183125999673,72.11601480488156,69.58392630693373,6,0.0,0.0,0.0,0.0,159.03678022650416,155.8890994267976,160.63771247118038,158.85709216702952,81.4544324133941,87.39032636256246,69.40601805425973,74.66483352604325,61.37242893667417,85.64674554826843,81.59017076367098,66.32528009632097,97.34412275523977,96.1901856621306,93.84916532547521,72.13162810008174,57.689609832138615,74.03058067307768,76.4978636575629,76.07904971813775,0.9296099543571472,0.9421331286430359,0.8977265954017639,0.9222062826156616
69.05905321965702,61.704893660443986,70.36900668382435,65.25551849355759,0,0,0,Medium,Medium,Medium,Medium,0,3585.9325000000003,69.94987465880024,61.99733654663498,70.14517172931994,64.81349876779171,60.68284914629055,74.39525561891196,69.38173900125179,55.46892609147238,74.77151921119832,71.3362771940329,65.08641331595356,49.569319129918426,62.89090699912725,75.42618735520387,72.11842083362876,69.58983121065108,6,0.0,0.0,0.0,0.0,158.98680640843364,155.9589317292028,160.58942699573467,158.9599086083306,82.02231286075636,87.84177524554082,68.81575220151001,73.60415035124646,61.336772462451734,86.43922714285623,80.48171150475758,65.15563093905774,98.290938976961,96.60864006207021,94.37325901716775,72.54342665738437,57.669722929033696,73.41206133302342,75.36547234247297,75.17510860992405,0.9295868873596191,0.9420900940895081,0.8977264165878296,0.9222052097320557
69.05653965975068,61.709172608121605,70.36225425453529,65.25959446779774,0,0,0,Medium,Medium,Medium,Medium,0,3586.0325000000003,69.94935932776929,62.00813403641911,70.14262014940749,64.82422598167199,60.67889508332814,74.39266044480019,69.39529783343431,55.481272442262934,74.77652245517947,71.34152386819903,65.10005084029638,49.5828274007618,62.88608246523091,75.42058738713195,72.12119059585967,69.59610766931871,6,0.0,0.0,0.0,0.0,158.99738445941045,156.00244899968703,160.60244842868408,158.96014539811114,82.0132794571685,87.52425979575025,68.45553059161324,73.14275095794602,61.30077113486868,86.45948068992601,80.04873290312366,64.70405118880137,98.27958654671085,96.36820771959742,94.08492616994823,72.11964549770505,57.67303607835288,73.08285732013263,74.61069837635415,74.67546878191303,0.9295684695243835,0.9420521259307861,0.8977254033088684,0.9222000241279602
69.05415593211455,61.716026610344045,70.35537333608744,65.26584910359963,0,0,0,Medium,Medium,Medium,Medium,0,3586.1325,69.94917491897621,62.02005831022848,70.14013816704227,64.83538865255872,60.674862822094724,74.39036980748631,69.40933536886376,55.49415561572181,74.78229212734766,71.34775764412024,65.11499124787008,49.59742603869512,62.88114662192294,75.41508886679281,72.12417901241116,69.6026749730907,6,0.0,0.0,0.0,0.0,158.97487135659142,155.9664870074872,160.55444778288083,159.08972296726304,82.06505936118623,89.2418009794493,68.55019250189264,72.8943764527977,61.26380444554036,86.61551938498553,79.73949597817739,64.63859328901816,98.31585425303285,97.93915903338416,96.08107796463139,73.70516594033239,57.65918006021741,73.2263810157678,74.76501642969265,74.30504009119744,0.9295491576194763,0.9420000910758972,0.8977214097976685,0.9221875667572021
69.05150181527335,61.719448596968505,70.34898749279313,65.26969944767933,0,0,0,Medium,Medium,Medium,Medium,0,3586.2325,69.94930560548153,62.03263086776593,70.13769722685981,64.84674117530795,60.67075733765387,74.38841224233346,69.42360477365668,55.50726670758297,74.78874723645731,71.35474806748437,65.13062311700367,49.61252141880965,62.87612617274709,75.4096421258767,72.12732338195565,69.6093520446841,6,0.0,0.0,0.0,0.0,158.94502225706384,155.78765226617304,160.61671210756882,159.06102745812166,81.96087929787637,88.8012714000435,69.13714598201494,72.70212409982031,61.22539843580438,86.53250144407883,79.46955620301935,64.4488417223842,98.1247380137458,97.93991632108771,95.48977217452841,72.97412570451439,57.63110208506885,74.32084435386207,75.45949150711397,74.18797437405738,0.9295309782028198,0.9419589638710022,0.8977116346359253,0.9221746325492859
69.04861295804642,61.72387125060942,70.3425717799197,65.27534415352267,0,0,0,Medium,Medium,Medium,Medium,0,3586.3325,69.94973982576977,62.0462516640319,70.13528744918887,64.85857858730282,60.66657451194487,74.38678162436133,69.43844611591203,55.520977551370834,74.79586334100316,71.36271150248098,65.14743714666247,49.62860634295225,62.8710141649334,75.40420447214672,72.13064371048642,69.61631209462558,6,0.0,0.0,0.0,0.0,158.96167579988267,155.71643341853303,160.61705903659578,158.83179942594347,81.7322535119568,89.44254295693946,69.59941361545344,72.09646466527084,61.18486222762158,86.25831038346496,78.72550907466683,63.89546490204327,97.75358792478391,98.8444117911871,96.25219614390886,73.23102093572231,57.68373459241906,75.12433493287017,75.99017132107105,73.66842001910243,0.9295146465301514,0.9419125914573669,0.8976975083351135,0.9221617579460144
69.04632622617498,61.72804291686316,70.33740294293688,65.28025904172938,0,0,0,Medium,Medium,Medium,Medium,0,3586.4325000000003,69.95049163876149,62.060511652205264,70.13292088438544,64.87052089487355,60.662319645362686,74.38545598937469,69.45340772365682,55.53486392499855,74.80369928154698,71.37137881149226,65.164946144027,49.645210001096586,62.865830074975406,75.3988095065003,72.1341230716805,69.62329103596528,6,0.0,0.0,0.0,0.0,158.92761196885948,155.83297866584894,160.59144627903905,158.85207366657642,82.01469256594356,88.38976117625776,70.37077001713908,71.78367005029207,61.142040044370106,86.6404822468698,78.40595421855357,63.59530270779237,98.26155540659062,97.64474575012952,95.21046563999727,72.31407213864645,57.80076217447419,76.27300369297302,77.03854418397015,73.34975322453045,0.9294954538345337,0.9418765902519226,0.8976786732673645,0.9221479296684265
69.04349199934734,61.73353152378121,70.33144424694831,65.28483881854368,0,0,0,Medium,Medium,Medium,Medium,0,3586.5325000000003,69.95147935386001,62.0756940959771,70.13061894020956,64.882773465144,60.657993989341605,74.38444453551386,69.46874312261053,55.549179725211104,74.8119995367245,71.38092250681979,65.1835083846297,49.66265139648175,62.86056296350603,75.3935383345954,72.13775552252724,69.63039754761041,6,0.0,0.0,0.0,0.0,158.926763261186,155.7401191277447,160.57720600944637,159.03547803038362,81.46425591170981,87.68470195797914,70.37864688018465,71.21260730760702,61.09775325417996,85.89050131635395,77.73791088653684,63.024062279076986,97.40451316459558,96.93074090540017,94.24328322302722,71.88008174550998,57.94775953265008,76.52086138694932,76.66731972095465,72.87584875720722,0.9294820427894592,0.9418432712554932,0.8976635932922363,0.922137975692749
69.04059491750576,61.73695980198619,70.3266213512519,65.2909750673158,0,0,0,Medium,Medium,Medium,Medium,0,3586.6325,69.95274835839604,62.09153853055949,70.12838872865967,64.89514235023893,60.65360181299053,74.38370838425112,69.48421719442854,55.56369084548504,74.8209348779464,71.39118776156312,65.2027764671077,49.680651363007655,62.8552104381248,75.38833638387433,72.14161936397988,69.63751901080332,6,0.0,0.0,0.0,0.0,158.88958457523708,155.75086083868206,160.59162327495963,158.9070755171063,81.01362551948779,86.42387818626622,70.756365638722,70.76204122974053,61.052249394904266,85.3061894957886,77.23148624831629,62.619375787525826,96.6824376677705,95.46926878108019,93.03802691360829,70.76433886411024,58.0908217526644,77.21907121647132,76.95920394703023,72.43526165337965,0.9294697046279907,0.9418188333511353,0.8976455330848694,0.9221263527870178
69.03755893022696,61.74214906521854,70.32106764954085,65.29625998392225,0,0,0,Medium,Medium,Medium,Medium,0,3586.7325,69.95425449535975,62.108125404717214,70.12628973342709,64.90781768220967,60.64913803782025,74.38322476036512,69.50006563039875,55.578619725306964,74.83040068789387,71.40218740073863,65.22287905597375,49.699309757439266,62.8498618721639,75.38343711924682,72.14557020887037,69.64476769092323,6,0.0,0.0,0.0,0.0,158.90114674148157,155.78143135439535,160.65158346362537,158.7929238039322,80.97254541990122,85.99559492369093,70.49261786308551,70.16719552998694,61.0063878777205,85.38768554818239,76.54389148449167,62.05983163538218,96.52356283380078,95.00526100127666,92.62085106696537,70.36067270283075,58.078378315533655,76.90653541985807,76.49293985386487,71.89786347008686,0.929456889629364,0.9417915344238281,0.897632360458374,0.9221170544624329
69.03477182150539,61.748100766958714,70.3155851254989,65.3012094536403,0,0,0,Medium,Medium,Medium,Medium,0,3586.8325,69.95596687782,62.12548122823165,70.12427360044637,64.92035984823423,60.64460755707188,74.38295917983947,69.51572122072685,55.59346964901761,74.84033389654871,71.41389730757277,65.24387621209007,49.718670165032165,62.84443794808823,75.37864664571339,72.14973620753756,69.65188867495829,6,0.0,0.0,0.0,0.0,158.90919587433726,155.65759417063398,160.56244733516698,159.01695044459453,80.22434810334323,84.75046585877107,70.99157924711193,70.10683128085583,60.958340952648825,84.42655172912703,76.49813596621362,61.97769488563682,95.28815162825379,93.65034957985347,91.20310603221782,69.39794196424191,58.033887433622965,77.71200040809089,77.22884989962188,71.84466299071715,0.9294474124908447,0.9417691230773926,0.8976154327392578,0.9221062660217285
69.03171981854132,61.75131557070887,70.31054126515363,65.3092329216554,0,0,0,Medium,Medium,Medium,Medium,0,3586.9325000000003,69.95786899355187,62.143284216431596,70.12236515378379,64.93311243259649,60.64001107446467,74.38288172440002,69.53165243246343,55.60865740244981,74.85071418179092,71.42608925789403,65.2653441964211,49.73841919497954,62.838928744651696,75.374025393274,72.15414132342568,69.65902746287628,6,0.0,0.0,0.0,0.0,158.8309156953338,155.7963511976121,160.55021668605463,158.82995107309588,79.19860027718477,82.07243723715152,71.08713144537421,69.94159868597552,60.9104197242483,83.42365222650346,76.30282437171832,61.88850144109887,93.2617288808026,90.88591158249056,88.27858363419568,67.0528164947682,58.06777979742333,78.09505017686422,77.09856436183509,71.63347024510938,0.9294423460960388,0.9417619109153748,0.8975995182991028,0.922093391418457
69.02892728677733,61.75549689311663,70.30446151849776,65.31485036456564,0,0,0,Medium,Medium,Medium,Medium,0,3587.0325000000003,69.95991950495676,62.16134364578289,70.12059025714092,64.94602540593911,60.63535262529149,74.3829515808693,69.54780653922046,55.6241078768972,74.86145430870954,71.43858444735628,65.28707013691326,49.75837635307903,62.83344121612299,75.36968795174425,72.15864160355551,69.66616180169956,6,0.0,0.0,0.0,0.0,158.84906336541232,155.673116913414,160.64822942633114,158.8402260867518,78.01798118855407,80.11811198594444,71.09988623990955,69.72450420489952,60.86117856599054,82.28572025317504,76.06171816429992,61.708884535192,90.90704474649658,88.89669314870059,85.94707187908995,65.51057093004277,58.00009763418785,78.06255726540132,77.23700382013953,71.40290991520652,0.9294419884681702,0.9417610168457031,0.8975850343704224,0.9220817685127258
69.02520224818727,61.756983544941875,70.30139833584434,65.32127998040096,0,0,0,Medium,Medium,Medium,Medium,0,3587.1525,69.96249720597763,62.18367447940881,70.1186408077773,64.96147781286408,60.62967328035995,74.38315892724069,69.56709949437226,55.64271675212393,74.87465941033213,71.45420097904548,65.31388502408936,49.78293743509158,62.82678250355252,75.36479744821872,72.1643424715607,69.67461719209604,6,0.0,0.0,0.0,0.0,158.88948420455594,155.38368336339911,160.67047608950034,158.40942270825528,77.08982029139918,78.5513621477836,70.46862053906494,68.83796970023508,60.798593612473155,81.34302954043767,75.00448310964373,60.95364243589711,89.12783772128682,87.19801276065368,84.09730156815851,64.35877211453874,58.06255178249904,77.29611131589832,76.04719851879736,70.5557835551644,0.9294419884681702,0.9417610168457031,0.8975706100463867,0.9220727682113647
69.02402034113305,61.75633027828525,70.29935718292512,65.3230798480489,0,0,0,Medium,Medium,Medium,Medium,0,3587.2325,69.9642599899583,62.19869930046019,70.11747441699947,64.97175346512194,60.62583726341222,74.38333359072027,69.57993628075019,55.655144329588836,74.88360911574233,71.46474994786195,65.33190335468936,49.799444598829325,62.82233071053429,75.36177599727733,72.1683165431869,69.6801797850269,6,0.0,0.0,0.0,0.0,158.93287970143837,155.24195836656475,161.0795584115382,158.53905502548912,76.42753888563851,77.73995756035566,69.96415128524711,68.34104587904142,60.75455188534875,80.63969297501353,74.50845692200659,60.49814015180465,87.88837179655332,86.30442657142135,83.1681035025453,63.747342607100336,57.9934420563975,76.66633752020192,75.23267427914197,70.01654056331313,0.9294419884681702,0.9417610168457031,0.897564172744751,0.9220697283744812
69.0217157611603,61.75640916787654,70.29760331213095,65.32849779665167,0,0,0,Medium,Medium,Medium,Medium,0,3587.3525,69.9669223616562,62.22131433807499,70.11593223443089,64.98708332491316,60.62000908660798,74.38361612758831,69.59906532024411,55.6737785232163,74.8971418707722,71.48064466982441,65.35899328831493,49.82430505608562,62.81565936022412,75.35761511076021,72.17452223230839,69.68840613127907,6,0.0,0.0,0.0,0.0,158.81614890133739,155.1649791868694,160.92212740348617,158.5426029321596,75.73410402600229,76.48660269166129,69.52258836371021,67.63396039538935,60.68729971195552,79.91671779335502,73.64507400998951,59.92099970894685,86.59829457269643,85.02433244240842,81.72903969984986,62.70643593272558,57.93642845756062,76.1861592373192,74.44517739625076,69.33580746723158,0.9294419288635254,0.9417610168457031,0.8975560069084167,0.9220663905143738
69.01946352892969,61.75633075445188,70.29734568084541,65.33180146478333,0,0,0,Medium,Medium,Medium,Medium,0,3587.4325000000003,69.96866904825504,62.236432969520024,70.11502085294143,64.99714064594087,60.616071859512715,74.38377674963556,69.61158809217812,55.68608564720682,74.90615853561678,71.49128565311548,65.37709136083413,49.84092189461046,62.811198128120736,75.35504335806365,72.17882107263983,69.69374819843756,6,0.0,0.0,0.0,0.0,158.77508016366104,155.27990823760976,160.70187392502274,158.49504929594528,75.39703646024293,75.77692953432921,69.38216983470028,67.34074632408561,60.64185144216094,79.56138585433268,73.26876024829039,59.64935317579159,85.98787208423511,84.29873161695303,80.90982308909474,62.12223389693986,57.91325634162291,76.14598784761131,74.08726531486661,69.10412554817492,0.9294419288635254,0.9417610168457031,0.8975487947463989,0.9220641851425171
