camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
